"0248-1294","CIÊNCIAS AGRÁRIAS I                               ","Fruits (Paris. Imprimé)","B2",2008
"0016-2310","CIÊNCIAS AGRÁRIAS I                               ","Frutticoltura (Bologna) (Cessou em 1982. Cont. ISSN 0392-954X Rivista di Frutticoltura e di Ortofloricoltura)","B4",2008
"0016-2361","CIÊNCIAS AGRÁRIAS I                               ","Fuel (Guildford)","C ",2008
"1749-0502","CIÊNCIAS AGRÁRIAS I                               ","Functional Ecosystems & Communities","B5",2008
"1445-4408","CIÊNCIAS AGRÁRIAS I                               ","Functional Plant Biology (Print)","A1",2008
"1749-0472","CIÊNCIAS AGRÁRIAS I                               ","Functional Plant Science & Biotechnology","B5",2008
"1560-2745","CIÊNCIAS AGRÁRIAS I                               ","Fungal Diversity","A1",2008
"1981-1268","CIÊNCIAS AGRÁRIAS I                               ","Gaia Scientia (UFPB)","B5",2008
"0016-5301","CIÊNCIAS AGRÁRIAS I                               ","Gayana. Botánica (Impresa)","B3",2008
"0378-1119","CIÊNCIAS AGRÁRIAS I                               ","Gene (Amsterdam)","A1",2008
"0925-9864","CIÊNCIAS AGRÁRIAS I                               ","Genetic Resources and Crop Evolution (Print)","B1",2008
"0016-6707","CIÊNCIAS AGRÁRIAS I                               ","Genetica ('s-Gravenhage)","A2",2008
"1573-6857","CIÊNCIAS AGRÁRIAS I                               ","Genetica (Dordrecht. Online)","A2",2008
"0016-6731","CIÊNCIAS AGRÁRIAS I                               ","Genetics (Austin, Tex.)","A1",2008
"1415-4757","CIÊNCIAS AGRÁRIAS I                               ","Genetics and Molecular Biology (Impresso)","B1",2008
"1676-5680","CIÊNCIAS AGRÁRIAS I                               ","Genetics and Molecular Research","B1",2008
"0831-2796","CIÊNCIAS AGRÁRIAS I                               ","Genome (Ottawa. Print)","A2",2008
"1679-9860","CIÊNCIAS AGRÁRIAS I                               ","Geoambiente On-line","B5",2008
"1627-4873","CIÊNCIAS AGRÁRIAS I                               ","Géocarrefour (Lyon)","B5",2008
"0102-9800","CIÊNCIAS AGRÁRIAS I                               ","Geochimica Brasiliensis","B5",2008
"0016-7037","CIÊNCIAS AGRÁRIAS I                               ","Geochimica et Cosmochimica Acta","A1",2008
"0016-7061","CIÊNCIAS AGRÁRIAS I                               ","Geoderma (Amsterdam)","A2",2008
"0103-1538","CIÊNCIAS AGRÁRIAS I                               ","Geografia. Ensino & Pesquisa (UFSM)","B5",2008
"1808-8058","CIÊNCIAS AGRÁRIAS I                               ","Geografias (UFMG)","B5",2008
"1842-5135","CIÊNCIAS AGRÁRIAS I                               ","Geographia Technica (Print)","B5",2008
"1984-0314","CIÊNCIAS AGRÁRIAS I                               ","Geomática (Santa Maria. Impresso)","B5",2008
"1980-8097","CIÊNCIAS AGRÁRIAS I                               ","Geomática (Santa Maria. Online)","B5",2008
"0094-8276","CIÊNCIAS AGRÁRIAS I                               ","Geophysical Research Letters","A1",2008
"0379-9522","CIÊNCIAS AGRÁRIAS I                               ","Geotecnia (Lisboa)","B5",2008
"0266-1144","CIÊNCIAS AGRÁRIAS I                               ","Geotextiles and Geomembranes","A1",2008
"1677-4841","CIÊNCIAS AGRÁRIAS I                               ","Gerenciamento Costeiro Integrado","B5",2008
"0104-530X","CIÊNCIAS AGRÁRIAS I                               ","Gestão & Produção (UFSCAR. Impresso)","B5",2008
"1354-1013","CIÊNCIAS AGRÁRIAS I                               ","Global Change Biology (Print)","A1",2008
"1466-822X","CIÊNCIAS AGRÁRIAS I                               ","Global Ecology and Biogeography (Print)","A1",2008
"0960-7447","CIÊNCIAS AGRÁRIAS I                               ","Global Ecology and Biogeography Letters (Cessou em 1998. Cont. ISSN 1466-822X Global Ecology and Biogeography (Print))","B4",2008
"1973-3739","CIÊNCIAS AGRÁRIAS I                               ","Global Environment","B5",2008
"1984-3801","CIÊNCIAS AGRÁRIAS I                               ","Global Science and Technology","B5",2008
"1528-0470","CIÊNCIAS AGRÁRIAS I                               ","Gulf and Caribbean Research","B5",2008
"0947-7411","CIÊNCIAS AGRÁRIAS I                               ","Heat and Mass Transfer","B1",2008
"0018-019X","CIÊNCIAS AGRÁRIAS I                               ","Helvetica Chimica Acta","B1",2008
"0018-0661","CIÊNCIAS AGRÁRIAS I                               ","Hereditas (Lund) (Cessou em 2004.)","A2",2008
"0103-1155","CIÊNCIAS AGRÁRIAS I                               ","Hífen (PUCRS. Impresso)","C ",2008
"1983-6511","CIÊNCIAS AGRÁRIAS I                               ","Hífen (Uruguaiana. Online)","C ",2008
"0101-9171","CIÊNCIAS AGRÁRIAS I                               ","Higiene Alimentar","B5",2008
"0073-2877","CIÊNCIAS AGRÁRIAS I                               ","Hoehnea (São Paulo)","B5",2008
"1519-8634","CIÊNCIAS AGRÁRIAS I                               ","HOLOS Environment (Online)","B5",2008
"0018-3792","CIÊNCIAS AGRÁRIAS I                               ","Holz-Zentralblatt","B5",2008
"1808-3064","CIÊNCIAS AGRÁRIAS I                               ","Horizonte Científico (Uberlândia)","B5",2008
"0102-0536","CIÊNCIAS AGRÁRIAS I                               ","Horticultura Brasileira (Impresso)","B1",2008
"0188-9761","CIÊNCIAS AGRÁRIAS I                               ","Horticultura Mexicana","B5",2008
"0018-5345","CIÊNCIAS AGRÁRIAS I                               ","HortScience","A2",2008
"1554-0014","CIÊNCIAS AGRÁRIAS I                               ","Hybridoma (Larchmont. 2005)","B1",2008
"1072-9542","CIÊNCIAS AGRÁRIAS I                               ","Hydro Review Worldwide","B5",2008
"0018-8158","CIÊNCIAS AGRÁRIAS I                               ","Hydrobiologia (The Hague. Print)","A2",2008
"0885-6087","CIÊNCIAS AGRÁRIAS I                               ","Hydrological Processes (Print)","A2",2008
"0262-6667","CIÊNCIAS AGRÁRIAS I                               ","Hydrological Sciences Journal","B1",2008
"0304-3843","CIÊNCIAS AGRÁRIAS I                               ","Hyperfine Interactions","B5",2008
"1790-031X","CIÊNCIAS AGRÁRIAS I                               ","IASME Transactions","B5",2008
"0928-1541","CIÊNCIAS AGRÁRIAS I                               ","IAWA Journal","B1",2008
"1054-3139","CIÊNCIAS AGRÁRIAS I                               ","ICES Journal of Marine Science (Print)","A2",2008
"0073-4675","CIÊNCIAS AGRÁRIAS I                               ","Idesia (Arica. Impresa)","B2",2008
"0196-2892","CIÊNCIAS AGRÁRIAS I                               ","IEEE Transactions on Geoscience and Remote Sensing","A1",2008
"1982-5498","CIÊNCIAS AGRÁRIAS I                               ","Igapó (CEFET-AM)","C ",2008
"0073-4705","CIÊNCIAS AGRÁRIAS I                               ","Iheringia. Série Botânica","B4",2008
"0073-4721","CIÊNCIAS AGRÁRIAS I                               ","Iheringia. Série Zoologia (Impresso)","B1",2008
"1594-9982","CIÊNCIAS AGRÁRIAS I                               ","Il Nuovo Cimento della Società Italiana di Fisica. B (Testo stampato)","B1",2008
"1984-3550","CIÊNCIAS AGRÁRIAS I                               ","In Silico (Rio Claro)","B5",2008
"1434-3207","CIÊNCIAS AGRÁRIAS I                               ","In Silico Biology (Online)","B5",2008
"1054-5476","CIÊNCIAS AGRÁRIAS I                               ","In Vitro Cellular & Developmental Biology. Plant","B1",2008
"0019-5022","CIÊNCIAS AGRÁRIAS I                               ","Indian Journal of Agricultural Sciences","B2",2008
"0537-197X","CIÊNCIAS AGRÁRIAS I                               ","Indian Journal of Agronomy","B2",2008
"0888-5885","CIÊNCIAS AGRÁRIAS I                               ","Industrial & Engineering Chemistry Research","A2",2008
"0926-6690","CIÊNCIAS AGRÁRIAS I                               ","Industrial Crops and Products (Print)","A2",2008
"1807-4545","CIÊNCIAS AGRÁRIAS I                               ","INFOCOMP (UFLA. Impresso)","C ",2008
"1510-3625","CIÊNCIAS AGRÁRIAS I                               ","Infopesca Internacional","B5",2008
"9099-9991","CIÊNCIAS AGRÁRIAS I                               ","Informação Tecnológica (On line)","B5",2008
"0716-8756","CIÊNCIAS AGRÁRIAS I                               ","Información Tecnológica (Impresa)","B5",2008
"0100-4409","CIÊNCIAS AGRÁRIAS I                               ","Informações Econômicas (Impresso)","B5",2008
"1678-832X","CIÊNCIAS AGRÁRIAS I                               ","Informações Econômicas (Online)","B5",2008
"0103-667X","CIÊNCIAS AGRÁRIAS I                               ","Informativo Abrates","B5",2008
"1807-5649","CIÊNCIAS AGRÁRIAS I                               ","Informativo STCP","C ",2008
"0100-3364","CIÊNCIAS AGRÁRIAS I                               ","Informe Agropecuário (Belo Horizonte)","B5",2008
"0213-8468","CIÊNCIAS AGRÁRIAS I                               ","Ingeniería Civil (Madrid)","B5",2008
"1134-2196","CIÊNCIAS AGRÁRIAS I                               ","Ingeniería del Agua","B4",2008
"0120-5609","CIÊNCIAS AGRÁRIAS I                               ","Ingenieria e Investigacion","B5",2008
"0797-4930","CIÊNCIAS AGRÁRIAS I                               ","Ingeniería Química (Montevideo)","B1",2008
"1466-8564","CIÊNCIAS AGRÁRIAS I                               ","Innovative Food Science & Emerging Technologies","B1",2008
"0965-1748","CIÊNCIAS AGRÁRIAS I                               ","Insect Biochemistry and Molecular Biology","A1",2008
"1752-458X","CIÊNCIAS AGRÁRIAS I                               ","Insect Conservation and Diversity (Print)","B3",2008
"0962-1075","CIÊNCIAS AGRÁRIAS I                               ","Insect Molecular Biology (Print)","A1",2008
"1672-9609","CIÊNCIAS AGRÁRIAS I                               ","Insect Science (Print)","B1",2008
"0191-9040","CIÊNCIAS AGRÁRIAS I                               ","Insect Science and its Application","B3",2008
"1551-3793","CIÊNCIAS AGRÁRIAS I                               ","Integrated Environmental Assessment and Management (Online)","B5",2008
"1518-7012","CIÊNCIAS AGRÁRIAS I                               ","Interações (UCDB)","B5",2008
"0378-1844","CIÊNCIAS AGRÁRIAS I                               ","Interciencia (Caracas)","B1",2008
"1806-9037","CIÊNCIAS AGRÁRIAS I                               ","Interface (Natal)","B5",2008
"0964-8305","CIÊNCIAS AGRÁRIAS I                               ","International Biodeterioration & Biodegradation","A2",2008
"0164-7954","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Acarology","B1",2008
"0105-6263","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Andrology (Print)","A1",2008
"0924-8579","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Antimicrobial Agents (Print)","A1",2008
"1811-9700","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Botany (Print)","B2",2008
"1542-6580","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Chemical Reactor Engineering","B1",2008
"0899-8418","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Climatology","A1",2008
"1535-6698","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Computer Research","B5",2008
"1364-727X","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Dairy Technology (Print)","A2",2008
"0957-4352","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Environment and Pollution","B1",2008
"0306-7319","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Environmental Analytical Chemistry (Print)","A2",2008
"0020-7233","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Environmental Studies","B5",2008
"1556-3758","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Food Engineering","B5",2008
"0168-1605","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Food Microbiology","A1",2008
"0950-5423","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Food Science & Technology (Print)","A2",2008
"1465-3478","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Food Sciences and Nutrition (Online)","B4",2008
"1459-0255","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Food, Agriculture and Environment (Print)","B1",2008
"1553-8621","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Fruit Science (Online)","B5",2008
"1365-8816","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Geographical Information Science (Print)","B1",2008
"1982-6206","CIÊNCIAS AGRÁRIAS I                               ","International Journal of High Dilution Research","B5",2008
"1585-0404","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Horticultural Science","B4",2008
"0360-3199","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Hydrogen Energy","A1",2008
"1521-9437","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Medicinal Mushrooms","B1",2008
"0717-9367","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Morphology (Print)","B3",2008
"0967-0874","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Pest Management (Print)","B1",2008
"1522-6514","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Phytoremediation","B1",2008
"1687-5370","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Plant Genomics","B5",2008
"1735-6814","CIÊNCIAS AGRÁRIAS I                               ","INTERNATIONAL JOURNAL OF PLANT PRODUCTION","B1",2008
"1058-5893","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Plant Sciences","A2",2008
"1682-8356","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Poultry Science","B4",2008
"0143-1161","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Remote Sensing (Print)","A2",2008
"1466-5026","CIÊNCIAS AGRÁRIAS I                               ","International Journal of Systematic and Evolutionary Microbiology (Print)","A1",2008
"1807-1384","CIÊNCIAS AGRÁRIAS I                               ","INTERthesis (Florianópolis)","B5",2008
"0792-4259","CIÊNCIAS AGRÁRIAS I                               ","Invertebrate Reproduction & Development","B1",2008
"1131-7965","CIÊNCIAS AGRÁRIAS I                               ","Investigación Agraria. Sistemas y Recursos Forestales","B5",2008
"1413-7895","CIÊNCIAS AGRÁRIAS I                               ","Irriga (UNESP Botucatu)","B3",2008
"1808-3765","CIÊNCIAS AGRÁRIAS I                               ","Irriga (UNESP. CD-ROM)","B3",2008
"0342-7188","CIÊNCIAS AGRÁRIAS I                               ","Irrigation Science","A2",2008
"1025-6016","CIÊNCIAS AGRÁRIAS I                               ","Isotopes in Environmental and Health Studies","C ",2008
"0924-2716","CIÊNCIAS AGRÁRIAS I                               ","ISPRS Journal of Photogrammetry and Remote Sensing","A1",2008
"0792-9978","CIÊNCIAS AGRÁRIAS I                               ","Israel Journal of Plant Sciences","B1",2008
"0334-9152","CIÊNCIAS AGRÁRIAS I                               ","Israel Journal of Veterinary Medicine","B1",2008
"1127-3496","CIÊNCIAS AGRÁRIAS I                               ","Italus Hortus","B5",2008
"1022-5439","CIÊNCIAS AGRÁRIAS I                               ","ITTO Tropical Forest Update","B5",2008
"1341-710X","CIÊNCIAS AGRÁRIAS I                               ","JIRCAS Working Report","B5",2008
"1155-4339","CIÊNCIAS AGRÁRIAS I                               ","Journal de Physique. IV (Cessou em 2006. Cont. ISSN 1951-6355 The European Physical Journal. Special Topics)","B1",2008
"1151-0285","CIÊNCIAS AGRÁRIAS I                               ","Journal International des Sciences de la Vigne et du Vin","B1",2008
"1471-0358","CIÊNCIAS AGRÁRIAS I                               ","Journal of Agrarian Change (Print)","A2",2008
"0021-8561","CIÊNCIAS AGRÁRIAS I                               ","Journal of Agricultural and Food Chemistry","A1",2008
"0021-8634","CIÊNCIAS AGRÁRIAS I                               ","Journal of Agricultural Engineering Research (Print) (Cessou em 2001. Cont. ISSN 1537-5110 Biosystems Engineering)","B2",2008
"1306-0007","CIÊNCIAS AGRÁRIAS I                               ","Journal of Agricultural Machinery Science","B5",2008
"1812-5379","CIÊNCIAS AGRÁRIAS I                               ","Journal of Agronomy (Print)","B3",2008
"0931-2250","CIÊNCIAS AGRÁRIAS I                               ","Journal of Agronomy and Crop Science (1986)","A2",2008
"1527-3741","CIÊNCIAS AGRÁRIAS I                               ","Journal of American Pomological Society","B1",2008
"1230-1388","CIÊNCIAS AGRÁRIAS I                               ","Journal of Animal and Feed Sciences","B1",2008
"0931-2668","CIÊNCIAS AGRÁRIAS I                               ","Journal of Animal Breeding and Genetics (1986)","B1",2008
"0021-8790","CIÊNCIAS AGRÁRIAS I                               ","Journal of Animal Ecology (Print)","A1",2008
"0021-8839","CIÊNCIAS AGRÁRIAS I                               ","Journal of Apicultural Research","B1",2008
"1045-4438","CIÊNCIAS AGRÁRIAS I                               ","Journal of Applied Aquaculture (Print)","B5",2008
"0021-8901","CIÊNCIAS AGRÁRIAS I                               ","Journal of Applied Ecology (Print)","A1",2008
"0931-2048","CIÊNCIAS AGRÁRIAS I                               ","Journal of Applied Entomology (1986)","A2",2008
"0175-8659","CIÊNCIAS AGRÁRIAS I                               ","Journal of Applied Ichthyology","B1",2008
"1364-5072","CIÊNCIAS AGRÁRIAS I                               ","Journal of Applied Microbiology (Print)","A1",2008
"0021-8995","CIÊNCIAS AGRÁRIAS I                               ","Journal of Applied Polymer Science (Print)","B1",2008
"1056-6171","CIÊNCIAS AGRÁRIAS I                               ","Journal of Applied Poultry Research (Print)","B1",2008
"1931-3195","CIÊNCIAS AGRÁRIAS I                               ","Journal of Applied Remote Sensing","B5",2008
"0266-4763","CIÊNCIAS AGRÁRIAS I                               ","Journal of Applied Statistics","B1",2008
"0278-5226","CIÊNCIAS AGRÁRIAS I                               ","Journal of Arboriculture (Cessou em 2005. Cont. ISSN 1935-5297 Arboriculture & Urban Forestry)","B2",2008
"1463-9246","CIÊNCIAS AGRÁRIAS I                               ","Journal of Automated Methods & Management in Chemistry (Print)","B1",2008
"0233-111X","CIÊNCIAS AGRÁRIAS I                               ","Journal of Basic Microbiology","A2",2008
"1225-8687","CIÊNCIAS AGRÁRIAS I                               ","Journal of Biochemistry and Molecular Biology (Cessou em 2007. Cont. ISSN 1976-6696 BMB Reports (Print))","A2",2008
"0305-0270","CIÊNCIAS AGRÁRIAS I                               ","Journal of Biogeography (Print)","A1",2008
"1083-351X","CIÊNCIAS AGRÁRIAS I                               ","Journal of Biological Chemistry (Online)","B3",2008
"1727-3048","CIÊNCIAS AGRÁRIAS I                               ","Journal of Biological Sciences (Faisalabad)","B5",2008
"0739-1102","CIÊNCIAS AGRÁRIAS I                               ","Journal of Biomolecular Structure & Dynamics","A2",2008
"1816-4919","CIÊNCIAS AGRÁRIAS I                               ","Journal of Botany (Faisalabad)","B5",2008
"1332-9049","CIÊNCIAS AGRÁRIAS I                               ","Journal of Central European Agriculture (Online)","B5",2008
"0021-9568","CIÊNCIAS AGRÁRIAS I                               ","Journal of Chemical and Engineering Data","A2",2008
"0098-0331","CIÊNCIAS AGRÁRIAS I                               ","Journal of Chemical Ecology","A2",2008
"0308-2342","CIÊNCIAS AGRÁRIAS I                               ","Journal of Chemical Research. Synopses (Print)","B2",2008
"0268-2575","CIÊNCIAS AGRÁRIAS I                               ","Journal of Chemical Technology and Biotechnology (1986)","A2",2008
"0021-9673","CIÊNCIAS AGRÁRIAS I                               ","Journal of Chromatography (Print)","A1",2008
"1570-0232","CIÊNCIAS AGRÁRIAS I                               ","Journal of Chromatography. B (Print)","A1",2008
"0894-8755","CIÊNCIAS AGRÁRIAS I                               ","Journal of Climate","A1",2008
"0749-0208","CIÊNCIAS AGRÁRIAS I                               ","Journal of Coastal Research","B1",2008
"1542-7528","CIÊNCIAS AGRÁRIAS I                               ","Journal of Crop Improvement","B3",2008
"1975-9479","CIÊNCIAS AGRÁRIAS I                               ","Journal of Crop Science and Biotechnology (Seoul)","B5",2008
"1680-743X","CIÊNCIAS AGRÁRIAS I                               ","Journal of Data Science (Print)","B5",2008
"0022-0477","CIÊNCIAS AGRÁRIAS I                               ","Journal of Ecology (Print)","A1",2008
"0022-0493","CIÊNCIAS AGRÁRIAS I                               ","Journal of Economic Entomology","A2",2008
"0749-8004","CIÊNCIAS AGRÁRIAS I                               ","Journal of Entomological Science","B1",2008
"0047-2425","CIÊNCIAS AGRÁRIAS I                               ","Journal of Environmental Quality","A1",2008
"0360-1234","CIÊNCIAS AGRÁRIAS I                               ","Journal of Environmental Science and Health. Part B. Pesticides, Food Contaminants, and Agricultural Wastes","B1",2008
"1001-0742","CIÊNCIAS AGRÁRIAS I                               ","Journal of Environmental Sciences (China)","B1",2008
"0278-0771","CIÊNCIAS AGRÁRIAS I                               ","Journal of Ethnobiology","B5",2008
"0378-8741","CIÊNCIAS AGRÁRIAS I                               ","Journal of Ethnopharmacology","A2",2008
"0022-0957","CIÊNCIAS AGRÁRIAS I                               ","Journal of Experimental Botany","A1",2008
"0734-9041","CIÊNCIAS AGRÁRIAS I                               ","Journal of Fire Sciences","B1",2008
"0022-1112","CIÊNCIAS AGRÁRIAS I                               ","Journal of Fish Biology","A2",2008
"0911-775X","CIÊNCIAS AGRÁRIAS I                               ","Journal of Flow Injection Analysis","B5",2008
"0889-1575","CIÊNCIAS AGRÁRIAS I                               ","Journal of Food Composition and Analysis (Print)","A1",2008
"0260-8774","CIÊNCIAS AGRÁRIAS I                               ","Journal of Food Engineering","A2",2008
"0145-8892","CIÊNCIAS AGRÁRIAS I                               ","Journal of Food Processing and Preservation","B1",2008
"0149-6085","CIÊNCIAS AGRÁRIAS I                               ","Journal of Food Safety","B1",2008
"0022-1147","CIÊNCIAS AGRÁRIAS I                               ","Journal of Food Science","A2",2008
"1345-2630","CIÊNCIAS AGRÁRIAS I                               ","Journal of General Plant Pathology","B3",2008
"0022-1317","CIÊNCIAS AGRÁRIAS I                               ","Journal of General Virology (Print)","A1",2008
"0022-1333","CIÊNCIAS AGRÁRIAS I                               ","Journal of Genetics","B1",2008
"0148-0227","CIÊNCIAS AGRÁRIAS I                               ","Journal of Geophysical Research","A1",2008
"0304-3894","CIÊNCIAS AGRÁRIAS I                               ","Journal of Hazardous Materials (Print)","A1",2008
"1049-6475","CIÊNCIAS AGRÁRIAS I                               ","Journal of Herbs, Spices & Medicinal Plants","B4",2008
"0022-1503","CIÊNCIAS AGRÁRIAS I                               ","Journal of Heredity","A2",2008
"0022-1511","CIÊNCIAS AGRÁRIAS I                               ","Journal of Herpetology","C ",2008
"1462-0316","CIÊNCIAS AGRÁRIAS I                               ","Journal of Horticultural Science & Biotechnology","B1",2008
"0022-1589","CIÊNCIAS AGRÁRIAS I                               ","Journal of Horticultural Science (Cessou em 1997. Cont. ISSN 1462-0316 Journal of Horticultural Science & Biotechnology)","B5",2008
"0022-1694","CIÊNCIAS AGRÁRIAS I                               ","Journal of Hydrology (Amsterdam)","A1",2008
"1367-5435","CIÊNCIAS AGRÁRIAS I                               ","Journal of Industrial Microbiology & Biotechnology","A2",2008
"1366-638X","CIÊNCIAS AGRÁRIAS I                               ","Journal of Insect Conservation","B1",2008
"0022-1910","CIÊNCIAS AGRÁRIAS I                               ","Journal of Insect Physiology","A1",2008
"0970-3837","CIÊNCIAS AGRÁRIAS I                               ","Journal of Insect Science","B4",2008
"1536-2442","CIÊNCIAS AGRÁRIAS I                               ","Journal of Insect Science (Online)","B1",2008
"1672-9072","CIÊNCIAS AGRÁRIAS I                               ","Journal of Integrative Plant Biology (Print)","B1",2008
"0022-2011","CIÊNCIAS AGRÁRIAS I                               ","Journal of Invertebrate Pathology (Print)","A2",2008
"1076-5174","CIÊNCIAS AGRÁRIAS I                               ","Journal of Mass Spectrometry (Print)","A1",2008
"0022-2461","CIÊNCIAS AGRÁRIAS I                               ","Journal of Materials Science","A2",2008
"0023-608X","CIÊNCIAS AGRÁRIAS I                               ","Journal of Mathematics of Kyoto University","B1",2008
"0022-2585","CIÊNCIAS AGRÁRIAS I                               ","Journal of Medical Entomology","C ",2008
"0167-7012","CIÊNCIAS AGRÁRIAS I                               ","Journal of Microbiological Methods","A1",2008
"1225-8873","CIÊNCIAS AGRÁRIAS I                               ","Journal of Microbiology (Seoul. Print)","A2",2008
"1017-7825","CIÊNCIAS AGRÁRIAS I                               ","Journal of Microbiology and Biotechnology (Print)","B5",2008
"1093-3263","CIÊNCIAS AGRÁRIAS I                               ","Journal of Molecular Graphics & Modelling","A2",2008
"0022-2860","CIÊNCIAS AGRÁRIAS I                               ","Journal of Molecular Structure (Print)","A2",2008
"0166-1280","CIÊNCIAS AGRÁRIAS I                               ","Journal of Molecular Structure. Theochem (Print)","A2",2008
"1522-886X","CIÊNCIAS AGRÁRIAS I                               ","Journal of New Seeds","B3",2008
"1048-5252","CIÊNCIAS AGRÁRIAS I                               ","Journal of Nonparametric Statistics (Print)","B1",2008
"1082-6467","CIÊNCIAS AGRÁRIAS I                               ","Journal of Orthoptera Research","B5",2008
"1612-4758","CIÊNCIAS AGRÁRIAS I                               ","Journal of Pest Science (2004. Print)","B1",2008
"0022-3549","CIÊNCIAS AGRÁRIAS I                               ","Journal of Pharmaceutical Sciences","B1",2008
"0022-3646","CIÊNCIAS AGRÁRIAS I                               ","Journal of Phycology","A1",2008
"1520-6106","CIÊNCIAS AGRÁRIAS I                               ","Journal of Physical Chemistry. B","A1",2008
"0894-3230","CIÊNCIAS AGRÁRIAS I                               ","Journal of Physical Organic Chemistry (Print)","A2",2008
"0931-1785","CIÊNCIAS AGRÁRIAS I                               ","Journal of Phytopathology (1986)","A2",2008
"0190-4167","CIÊNCIAS AGRÁRIAS I                               ","Journal of Plant Nutrition","B1",2008
"1436-8730","CIÊNCIAS AGRÁRIAS I                               ","Journal of Plant Nutrition and Soil Science (1999)","A2",2008
"1125-4653","CIÊNCIAS AGRÁRIAS I                               ","Journal of Plant Pathology","A2",2008
"0176-1617","CIÊNCIAS AGRÁRIAS I                               ","Journal of Plant Physiology (Print)","A1",2008
"142743-45","CIÊNCIAS AGRÁRIAS I                               ","Journal of Plant Protection Research","B3",2008
"8756-0879","CIÊNCIAS AGRÁRIAS I                               ","Journal of Plastic Film & Sheeting (Print)","B1",2008
"1566-2543","CIÊNCIAS AGRÁRIAS I                               ","Journal of Polymers and the Environment","B1",2008
"0269-8811","CIÊNCIAS AGRÁRIAS I                               ","Journal of Psychopharmacology (Oxford)","B1",2008
"0236-5731","CIÊNCIAS AGRÁRIAS I                               ","Journal of Radioanalytical and Nuclear Chemistry (Print)","B1",2008
"1060-3999","CIÊNCIAS AGRÁRIAS I                               ","Journal of Rapid Methods and Automation in Microbiology","B1",2008
"1511-1768","CIÊNCIAS AGRÁRIAS I                               ","Journal of Rubber Research","B4",2008
"1439-0108","CIÊNCIAS AGRÁRIAS I                               ","Journal of Soils and Sediments (Print)","A1",2008
"0895-9811","CIÊNCIAS AGRÁRIAS I                               ","Journal of South American Earth Sciences","A2",2008
"0094-9655","CIÊNCIAS AGRÁRIAS I                               ","Journal of Statistical Computation and Simulation (Print)","B1",2008
"0378-3758","CIÊNCIAS AGRÁRIAS I                               ","Journal of Statistical Planning and Inference (Print)","B1",2008
"0256-422X","CIÊNCIAS AGRÁRIAS I                               ","Journal of statistical research - University of Dacca. Institute of Statistical Research and Training","B5",2008
"0022-474X","CIÊNCIAS AGRÁRIAS I                               ","Journal of Stored Products Research","B1",2008
"1122-9497","CIÊNCIAS AGRÁRIAS I                               ","Journal of Submicroscopic Cytology and Pathology","B5",2008
"0899-1502","CIÊNCIAS AGRÁRIAS I                               ","Journal of Sugar Beet Research","B4",2008
"1044-0046","CIÊNCIAS AGRÁRIAS I                               ","Journal of Sustainable Agriculture","B1",2008
"1054-9811","CIÊNCIAS AGRÁRIAS I                               ","Journal of Sustainable Forestry","B3",2008
"0003-021X","CIÊNCIAS AGRÁRIAS I                               ","Journal of the American Oil Chemists' Society","A2",2008
"0003-1062","CIÊNCIAS AGRÁRIAS I                               ","Journal of the American Society for Horticultural Science","B1",2008
"1093-474X","CIÊNCIAS AGRÁRIAS I                               ","Journal of the American Water Resources Association","A2",2008
"0103-5053","CIÊNCIAS AGRÁRIAS I                               ","Journal of the Brazilian Chemical Society (Impresso)","A2",2008
"1678-4790","CIÊNCIAS AGRÁRIAS I                               ","Journal of the Brazilian Chemical Society (Online)","A2",2008
"0717-9324","CIÊNCIAS AGRÁRIAS I                               ","Journal of the Chilean Chemical Society (Print)","B1",2008
"0022-5142","CIÊNCIAS AGRÁRIAS I                               ","Journal of the Science of Food and Agriculture","A2",2008
