"1678-7765","MEDICINA II                                       ","Journal of Applied Oral Science (Online)","B3",2008
"0921-8971","MEDICINA II                                       ","Journal of Applied Phycology","B1",2008
"0021-8979","MEDICINA II                                       ","Journal of Applied Physics","B1",2008
"8750-7587","MEDICINA II                                       ","Journal of Applied Physiology (1985)","A2",2008
"0021-8995","MEDICINA II                                       ","Journal of Applied Polymer Science (Print)","B1",2008
"1056-6171","MEDICINA II                                       ","Journal of Applied Poultry Research (Print)","B2",2008
"0266-4763","MEDICINA II                                       ","Journal of Applied Statistics","B2",2008
"0305-4403","MEDICINA II                                       ","Journal of Archaeological Science","B1",2008
"1058-0468","MEDICINA II                                       ","Journal of Assisted Reproduction and Genetics","B1",2008
"1087-0547","MEDICINA II                                       ","Journal of Attention Disorders","B3",2008
"0162-3257","MEDICINA II                                       ","Journal of Autism and Developmental Disorders","A2",2008
"0896-8411","MEDICINA II                                       ","Journal of Autoimmunity (Print)","A1",2008
"0021-9193","MEDICINA II                                       ","Journal of Bacteriology (Print)","A2",2008
"0233-111X","MEDICINA II                                       ","Journal of Basic Microbiology","B2",2008
"0305-0270","MEDICINA II                                       ","Journal of Biogeography (Print)","A1",2008
"1083-351X","MEDICINA II                                       ","Journal of Biological Chemistry (Online)","B3",2008
"0021-9282","MEDICINA II                                       ","Journal of Biological Sciences (Bombay)","B3",2008
"0218-3390","MEDICINA II                                       ","Journal of Biological Systems","B2",2008
"0884-3996","MEDICINA II                                       ","Journal of Bioluminescence and Chemiluminescence (Cessou em 1998. Cont. ISSN 1522-7235 Luminescence (Chichester, England Print))","B3",2008
"0885-3282","MEDICINA II                                       ","Journal of Biomaterials Applications","B1",2008
"0021-9290","MEDICINA II                                       ","Journal of Biomechanics","A2",2008
"0021-9304","MEDICINA II                                       ","Journal of Biomedical Materials Research (Print) (Cessou em 2002. Cont. 1549-3296 Journal of Biomedical Materials Research. Part A)","B3",2008
"1549-3296","MEDICINA II                                       ","Journal of Biomedical Materials Research. Part A","A2",2008
"1552-4973","MEDICINA II                                       ","Journal of Biomedical Materials Research. Part B, Applied Biomaterials","B1",2008
"1083-3668","MEDICINA II                                       ","Journal of Biomedical Optics","A2",2008
"1021-7770","MEDICINA II                                       ","Journal of Biomedical Science (Basel)","B1",2008
"1110-7243","MEDICINA II                                       ","Journal of Biomedicine and Biotechnology (Print)","A2",2008
"0021-9320","MEDICINA II                                       ","Journal of Biosocial Science (Print)","B2",2008
"0914-8779","MEDICINA II                                       ","Journal of Bone and Mineral Metabolism (English ed. Print)","B1",2008
"0884-0431","MEDICINA II                                       ","Journal of Bone and Mineral Research","A1",2008
"0171-5216","MEDICINA II                                       ","Journal of Cancer Research and Clinical Oncology","B1",2008
"1071-9164","MEDICINA II                                       ","Journal of Cardiac Failure","A2",2008
"1932-7501","MEDICINA II                                       ","Journal of Cardiopulmonary Rehabilitation and Prevention","B5",2008
"1053-0770","MEDICINA II                                       ","Journal of Cardiothoracic and Vascular Anesthesia (Print)","B2",2008
"1045-3873","MEDICINA II                                       ","Journal of Cardiovascular Electrophysiology (Print)","A2",2008
"1097-6647","MEDICINA II                                       ","Journal of Cardiovascular Magnetic Resonance","B1",2008
"0160-2446","MEDICINA II                                       ","Journal of Cardiovascular Pharmacology","B1",2008
"0021-9509","MEDICINA II                                       ","Journal of Cardiovascular Surgery (Testo stampato)","B1",2008
"1996-0867","MEDICINA II                                       ","Journal of Cell and Animal Biology","B5",2008
"0021-9533","MEDICINA II                                       ","Journal of Cell Science","A1",2008
"0730-2312","MEDICINA II                                       ","Journal of Cellular Biochemistry (Print)","A2",2008
"0021-9541","MEDICINA II                                       ","Journal of Cellular Physiology (Print)","A1",2008
"1074-1542","MEDICINA II                                       ","Journal of Chemical Crystallography","B2",2008
"0098-0331","MEDICINA II                                       ","Journal of Chemical Ecology","B1",2008
"1549-9596","MEDICINA II                                       ","Journal of Chemical Information and Modeling","A2",2008
"0891-0618","MEDICINA II                                       ","Journal of Chemical Neuroanatomy","A2",2008
"0268-2575","MEDICINA II                                       ","Journal of Chemical Technology and Biotechnology (1986)","B1",2008
"1120-009X","MEDICINA II                                       ","Journal of Chemotherapy (Testo Stampato)","B2",2008
"1044-5463","MEDICINA II                                       ","Journal of Child and Adolescent Psychopharmacology","A2",2008
"0883-0738","MEDICINA II                                       ","Journal of Child Neurology (Cessou em 2001)","B1",2008
"1469-7610","MEDICINA II                                       ","Journal of Child Psychology and Psychiatry (Online)","B3",2008
"0021-9630","MEDICINA II                                       ","Journal of Child Psychology and Psychiatry and Allied Disciplines (Print)","A1",2008
"1562-9023","MEDICINA II                                       ","Journal of Chinese Clinical Medicine","B5",2008
"1570-0232","MEDICINA II                                       ","Journal of Chromatography. B (Print)","A2",2008
"1740-3391","MEDICINA II                                       ","Journal of Circadian Rhythms","B3",2008
"1744-411X","MEDICINA II                                       ","Journal of Clinical and Experimental Neuropsychology (Online)","B3",2008
"1094-6950","MEDICINA II                                       ","Journal of Clinical Densitometry","B1",2008
"0895-4356","MEDICINA II                                       ","Journal of Clinical Epidemiology","A2",2008
"1353-1131","MEDICINA II                                       ","Journal of Clinical Forensic Medicine (Cessou em 2006. Cont. ISSN 1752-928X Journal of Forensic and Legal Medicine)","B3",2008
"0192-0790","MEDICINA II                                       ","Journal of Clinical Gastroenterology","A2",2008
"0271-9142","MEDICINA II                                       ","Journal of Clinical Immunology","A2",2008
"0887-8013","MEDICINA II                                       ","Journal of Clinical Laboratory Analysis (Print)","B2",2008
"0095-1137","MEDICINA II                                       ","Journal of Clinical Microbiology (Print)","A1",2008
"0736-0258","MEDICINA II                                       ","Journal of Clinical Neurophysiology","B1",2008
"0732-183X","MEDICINA II                                       ","Journal of Clinical Oncology","A1",2008
"0021-9746","MEDICINA II                                       ","Journal of Clinical Pathology","B1",2008
"0303-6979","MEDICINA II                                       ","Journal of Clinical Periodontology","A2",2008
"0269-4727","MEDICINA II                                       ","Journal of Clinical Pharmacy and Therapeutics (Print)","B1",2008
"0021-9762","MEDICINA II                                       ","Journal of Clinical Psychology (Print)","B1",2008
"1068-9583","MEDICINA II                                       ","Journal of Clinical Psychology in Medical Settings","B2",2008
"0271-0749","MEDICINA II                                       ","Journal of Clinical Psychopharmacology","A1",2008
"1076-1608","MEDICINA II                                       ","Journal Of Clinical Rheumatology","B1",2008
"0091-2751","MEDICINA II                                       ","Journal of Clinical Ultrasound (Print)","B2",2008
"1386-6532","MEDICINA II                                       ","Journal of Clinical Virology","A2",2008
"0898-929X","MEDICINA II                                       ","Journal of Cognitive Neuroscience","A1",2008
"0021-9924","MEDICINA II                                       ","Journal of Communication Disorders","B1",2008
"0021-9967","MEDICINA II                                       ","Journal of Comparative Neurology (1911)","A2",2008
"0021-9975","MEDICINA II                                       ","Journal of Comparative Pathology","B1",2008
"0340-7594","MEDICINA II                                       ","Journal of Comparative Physiology. A, Sensory, Neural, and Behavioral Physiology","B1",2008
"0929-5313","MEDICINA II                                       ","Journal of Computational Neuroscience","A2",2008
"0363-8715","MEDICINA II                                       ","Journal of Computer Assisted Tomography","B1",2008
"1473-2130","MEDICINA II                                       ","Journal of Cosmetic Dermatology (Print)","B3",2008
"1010-5182","MEDICINA II                                       ","Journal of Cranio-Maxillo-Facial Surgery","B1",2008
"0303-6987","MEDICINA II                                       ","Journal of Cutaneous Pathology","B1",2008
"1600-0560","MEDICINA II                                       ","Journal of Cutaneous Pathology (Online)","B3",2008
"1569-1993","MEDICINA II                                       ","Journal of Cystic Fibrosis","B1",2008
"1683-8602","MEDICINA II                                       ","Journal of Data Science (Online)","B5",2008
"1680-743X","MEDICINA II                                       ","Journal of Data Science (Print)","B5",2008
"0022-0337","MEDICINA II                                       ","Journal of Dental Education","B3",2008
"1553-0205","MEDICINA II                                       ","Journal of Dental Hygiene (Online)","B3",2008
"0022-0345","MEDICINA II                                       ","Journal of Dental Research","A2",2008
"0300-5712","MEDICINA II                                       ","Journal of Dentistry","B1",2008
"0022-0353","MEDICINA II                                       ","Journal of Dentistry for Children (Cessou em 1968)","B3",2008
"1935-5068","MEDICINA II                                       ","Journal of Dentistry for Children (Chicago, Ill. Online)","B5",2008
"0923-1811","MEDICINA II                                       ","Journal of Dermatological Science (Amsterdam)","A2",2008
"0954-6634","MEDICINA II                                       ","Journal of Dermatological Treatment (Print)","B1",2008
"0385-2407","MEDICINA II                                       ","Journal of Dermatology (Print)","B1",2008
"1056-8727","MEDICINA II                                       ","Journal of Diabetes and its Complications","B1",2008
"1061-186X","MEDICINA II                                       ","Journal of Drug Targeting (Print)","A2",2008
"1545-9616","MEDICINA II                                       ","Journal of Drugs in Dermatology","B3",2008
"0022-0728","MEDICINA II                                       ","Journal of Electroanalytical Chemistry and Interfacial Electrochemistry (Cessou em 1992. Cont. ISSN 1572-6657 Journal of Electroanalytical Chemistry (1992))","B3",2008
"1050-6411","MEDICINA II                                       ","Journal of Electromyography and Kinesiology","B1",2008
"0022-0744","MEDICINA II                                       ","Journal of Electron Microscopy","B1",2008
"0391-4097","MEDICINA II                                       ","Journal of Endocrinological Investigation (Testo stampato)","B1",2008
"0022-0795","MEDICINA II                                       ","Journal of Endocrinology","A2",2008
"0099-2399","MEDICINA II                                       ","Journal of Endodontics","A2",2008
"0954-4828","MEDICINA II                                       ","Journal of Engineering Design (Print)","B2",2008
"1475-6366","MEDICINA II                                       ","Journal of Enzyme Inhibition and Medicinal Chemistry (Print)","B1",2008
"0143-005X","MEDICINA II                                       ","Journal of Epidemiology and Community Health (1979)","A2",2008
"1676-2649","MEDICINA II                                       ","Journal of Epilepsy and Clinical Neurophysiology (Impresso)","B4",2008
"0737-0806","MEDICINA II                                       ","Journal of Equine Veterinary Science (Print)","B2",2008
"0378-8741","MEDICINA II                                       ","Journal of Ethnopharmacology","B1",2008
"0289-0771","MEDICINA II                                       ","Journal of Ethology","B1",2008
"1356-1294","MEDICINA II                                       ","Journal of Evaluation in Clinical Practice (Print)","B1",2008
"1756-9966","MEDICINA II                                       ","Journal of Experimental & Clinical Cancer Research (Online)","B1",2008
"0392-9078","MEDICINA II                                       ","Journal of Experimental & Clinical Cancer Research (Testo stampato) (Cessou em 2007. Cont. ISSN 1756-9966 Journal of Experimental & Clinical Cancer Research (Online))","B3",2008
"1359-4117","MEDICINA II                                       ","Journal of Experimental Therapeutics & Oncology","B3",2008
"1471-1893","MEDICINA II                                       ","Journal of Family Planning and Reproductive Health Care","B2",2008
"0022-1112","MEDICINA II                                       ","Journal of Fish Biology","B1",2008
"1053-0509","MEDICINA II                                       ","Journal of Fluorescence","B1",2008
"0145-8884","MEDICINA II                                       ","Journal of Food Biochemistry","B2",2008
"0889-1575","MEDICINA II                                       ","Journal of Food Composition and Analysis (Print)","A2",2008
"0260-8774","MEDICINA II                                       ","Journal of Food Engineering","B1",2008
"0145-8892","MEDICINA II                                       ","Journal of Food Processing and Preservation","B2",2008
"0362-028X","MEDICINA II                                       ","Journal of Food Protection","B1",2008
"0146-9428","MEDICINA II                                       ","Journal of Food Quality","B2",2008
"0149-6085","MEDICINA II                                       ","Journal of Food Safety","B2",2008
"0022-1147","MEDICINA II                                       ","Journal of Food Science","B1",2008
"0022-1155","MEDICINA II                                       ","Journal of Food Science and Technology","B2",2008
"1684-8462","MEDICINA II                                       ","Journal of Food Technology (Faisalabad)","B5",2008
"0022-1198","MEDICINA II                                       ","Journal of Forensic Sciences","B2",2008
"1050-5350","MEDICINA II                                       ","Journal of Gambling Studies (Cessou em 2004)","B1",2008
"0944-1174","MEDICINA II                                       ","Journal of Gastroenterology","A2",2008
"0815-9319","MEDICINA II                                       ","Journal of Gastroenterology and Hepatology","B1",2008
"1091-255X","MEDICINA II                                       ","Journal of Gastrointestinal Surgery","B1",2008
"0022-1260","MEDICINA II                                       ","Journal of General and Applied Microbiology","B2",2008
"0022-1317","MEDICINA II                                       ","Journal of General Virology (Print)","A2",2008
"1059-7700","MEDICINA II                                       ","Journal of Genetic Counseling","B3",2008
"0266-7681","MEDICINA II                                       ","Journal of Hand Surgery. British Volume (Cessou em 2006. Cont. ISSN 1753-1934 Journal of Hand Surgery. European Volume)","B3",2008
"1753-1934","MEDICINA II                                       ","Journal of Hand Surgery. European Volume","B2",2008
"0304-3894","MEDICINA II                                       ","Journal of Hazardous Materials (Print)","A2",2008
"1606-0997","MEDICINA II                                       ","Journal of Health, Population and Nutrition","B2",2008
"0022-149X","MEDICINA II                                       ","Journal of Helminthology","B1",2008
"0944-1166","MEDICINA II                                       ","Journal of Hepato-Biliary-Pancreatic Surgery (Print)","B1",2008
"0168-8278","MEDICINA II                                       ","Journal of Hepatology","A1",2008
"0022-1503","MEDICINA II                                       ","Journal of Heredity","B1",2008
"1434-5161","MEDICINA II                                       ","Journal of Human Genetics (Print)","A2",2008
"0950-9240","MEDICINA II                                       ","Journal of Human Hypertension","A2",2008
"0890-3344","MEDICINA II                                       ","Journal of Human Lactation","B2",2008
"0952-3871","MEDICINA II                                       ","Journal of Human Nutrition and Dietetics (Print)","B1",2008
"0263-6352","MEDICINA II                                       ","Journal of Hypertension","A1",2008
"1532-1819","MEDICINA II                                       ","Journal of Immunoassay & Immunochemistry","B2",2008
"0022-1759","MEDICINA II                                       ","Journal of Immunological Methods","B1",2008
"0016-5751","MEDICINA II                                       ","Journal of Immunology","B2",2008
,"MEDICINA II                                       ","Journal of Immunology","C ",2008
"1524-9557","MEDICINA II                                       ","Journal of Immunotherapy (1997)","A2",2008
"1388-3127","MEDICINA II                                       ","Journal of Inclusion Phenomena and Macrocyclic Chemistry","B3",2008
"1367-5435","MEDICINA II                                       ","Journal of Industrial Microbiology & Biotechnology","B1",2008
"1341-321X","MEDICINA II                                       ","Journal of Infection and Chemotherapy","B3",2008
"0141-8955","MEDICINA II                                       ","Journal of Inherited Metabolic Disease","A2",2008
"0162-0134","MEDICINA II                                       ","Journal of Inorganic Biochemistry","A2",2008
"1536-2310","MEDICINA II                                       ","Journal of Integrative Biology / Omics (Larchmont)","A2",2008
"0219-6352","MEDICINA II                                       ","Journal of Integrative Neuroscience (Print)","B3",2008
"0885-0666","MEDICINA II                                       ","Journal of Intensive Care Medicine (Print)","B3",2008
"1079-9907","MEDICINA II                                       ","Journal of Interferon & Cytokine Research","B1",2008
"0896-4327","MEDICINA II                                       ","Journal of Interventional Cardiology","B3",2008
"0022-2011","MEDICINA II                                       ","Journal of Invertebrate Pathology (Print)","B1",2008
"1018-9068","MEDICINA II                                       ","Journal of Investigational Allergology & Clinical Immunology","B1",2008
"0022-202X","MEDICINA II                                       ","Journal of Investigative Dermatology","A1",2008
"0894-1939","MEDICINA II                                       ","Journal of Investigative Surgery","B2",2008
"0362-4803","MEDICINA II                                       ","Journal of Labelled Compounds & Radiopharmaceuticals","B2",2008
"1092-6429","MEDICINA II                                       ","Journal of Laparoendoscopic & Advanced Surgical Techniques. Part A","B2",2008
"1042-346X","MEDICINA II                                       ","Journal of Laser Applications","B2",2008
"0741-5400","MEDICINA II                                       ","Journal of Leukocyte Biology","A1",2008
"0022-2275","MEDICINA II                                       ","Journal of Lipid Research (Print)","A1",2008
"1082-6076","MEDICINA II                                       ","Journal of Liquid Chromatography & Related Technologies (Print)","B2",2008
"1089-2591","MEDICINA II                                       ","Journal of Lower Genital Tract Disease","B3",2008
"0164-0704","MEDICINA II                                       ","Journal of Macroeconomics","B2",2008
"1053-1807","MEDICINA II                                       ","Journal of Magnetic Resonance Imaging (Print)","A2",2008
"0304-8853","MEDICINA II                                       ","Journal of Magnetism and Magnetic Materials","B1",2008
"0161-4754","MEDICINA II                                       ","Journal of Manipulative and Physiological Therapeutics","B1",2008
"1076-5174","MEDICINA II                                       ","Journal of Mass Spectrometry (Print)","A2",2008
"0924-0136","MEDICINA II                                       ","Journal of Materials Processing Technology","B1",2008
"0884-2914","MEDICINA II                                       ","Journal of Materials Research","B1",2008
"0022-2461","MEDICINA II                                       ","Journal of Materials Science","B1",2008
"0957-4530","MEDICINA II                                       ","Journal of Materials Science. Materials in Medicine","B1",2008
"1476-7058","MEDICINA II                                       ","Journal of Maternal-Fetal & Neonatal Medicine (Print)","B2",2008
"0309-1902","MEDICINA II                                       ","Journal of Medical Engineering & Technology","B3",2008
"0022-2585","MEDICINA II                                       ","Journal of Medical Entomology","B1",2008
"0306-6800","MEDICINA II                                       ","Journal of Medical Ethics","B1",2008
"0022-2593","MEDICINA II                                       ","Journal of Medical Genetics (Print)","A1",2008
"0022-2615","MEDICINA II                                       ","Journal of Medical Microbiology","B1",2008
"0047-2565","MEDICINA II                                       ","Journal of Medical Primatology","B2",2008
"0969-1413","MEDICINA II                                       ","Journal of Medical Screening","B1",2008
"0146-6615","MEDICINA II                                       ","Journal of Medical Virology (Print)","A2",2008
"0022-2623","MEDICINA II                                       ","Journal of Medicinal Chemistry","A1",2008
"1096-620X","MEDICINA II                                       ","Journal of Medicinal Food","B1",2008
"0167-7012","MEDICINA II                                       ","Journal of Microbiological Methods","B1",2008
"1017-7825","MEDICINA II                                       ","Journal of Microbiology and Biotechnology (Print)","B3",2008
"0265-2048","MEDICINA II                                       ","Journal of Microencapsulation","B1",2008
"0022-2720","MEDICINA II                                       ","Journal of Microscopy (Print)","B1",2008
"1553-4650","MEDICINA II                                       ","Journal of Minimally Invasive Gynecology","B1",2008
"0022-2828","MEDICINA II                                       ","Journal of Molecular and Cellular Cardiology","A1",2008
"1747-0862","MEDICINA II                                       ","Journal of Molecular and Genetic Medicine","B3",2008
"0952-5041","MEDICINA II                                       ","Journal of Molecular Endocrinology","A2",2008
"1567-2379","MEDICINA II                                       ","Journal of Molecular Histology (Print)","B1",2008
"0946-2716","MEDICINA II                                       ","Journal of Molecular Medicine (Berlin. Print)","A1",2008
"0895-8696","MEDICINA II                                       ","Journal of Molecular Neuroscience","B1",2008
"0166-1280","MEDICINA II                                       ","Journal of Molecular Structure. Theochem (Print)","B1",2008
"0260-1230","MEDICINA II                                       ","Journal of Molluscan Studies","B1",2008
"0362-2525","MEDICINA II                                       ","Journal of Morphology (1931. Print)","B1",2008
"1058-2452","MEDICINA II                                       ","Journal of Musculoskeletal Pain","B2",2008
"1533-4880","MEDICINA II                                       ","Journal of Nanoscience and Nanotechnology (Print)","B1",2008
"0163-3864","MEDICINA II                                       ","Journal of Natural Products (Print)","A2",2008
"0300-9564","MEDICINA II                                       ","Journal of Neural Transmission","A2",2008
"0303-6995","MEDICINA II                                       ","Journal of Neural Transmission. Supplementum","A2",2008
"0167-594X","MEDICINA II                                       ","Journal of Neuro-Oncology","B1",2008
"1070-8022","MEDICINA II                                       ","Journal of Neuro-Ophthalmology","B1",2008
"0953-8194","MEDICINA II                                       ","Journal of Neuroendocrinology (Print)","A2",2008
"0167-7063","MEDICINA II                                       ","Journal of Neurogenetics","B2",2008
"1051-2284","MEDICINA II                                       ","Journal of Neuroimaging","B1",2008
"0165-5728","MEDICINA II                                       ","Journal of Neuroimmunology (Print)","A2",2008
"1742-2094","MEDICINA II                                       ","Journal of Neuroinflammation","A2",2008
"0340-5354","MEDICINA II                                       ","Journal of Neurology (Print)","A2",2008
"0022-3050","MEDICINA II                                       ","Journal of Neurology, Neurosurgery and Psychiatry","A1",2008
"0022-3069","MEDICINA II                                       ","Journal of Neuropathology and Experimental Neurology","A1",2008
"0022-3077","MEDICINA II                                       ","Journal of Neurophysiology","A2",2008
"0150-9861","MEDICINA II                                       ","Journal of Neuroradiology","B1",2008
"0165-0270","MEDICINA II                                       ","Journal of Neuroscience Methods","B1",2008
"0022-3085","MEDICINA II                                       ","Journal of Neurosurgery","B1",2008
"1547-5654","MEDICINA II                                       ","Journal of Neurosurgery. Spine","B1",2008
"0897-7151","MEDICINA II                                       ","Journal of Neurotrauma","A2",2008
"1355-0284","MEDICINA II                                       ","Journal of Neurovirology","B1",2008
"0022-3093","MEDICINA II                                       ","Journal of Non-Crystalline Solids","B1",2008
"1071-3581","MEDICINA II                                       ","Journal of Nuclear Cardiology","A2",2008
"0022-3115","MEDICINA II                                       ","Journal of Nuclear Materials","B1",2008
"0955-2863","MEDICINA II                                       ","Journal of Nutritional Biochemistry","A1",2008
"1341-8076","MEDICINA II                                       ","Journal of Obstetrics and Gynaecology Research","B2",2008
"0278-2391","MEDICINA II                                       ","Journal of Oral and Maxillofacial Surgery (Print)","B1",2008
"1473-7809","MEDICINA II                                       ","Journal of Oral Laser Applications","B5",2008
"0904-2512","MEDICINA II                                       ","Journal of Oral Pathology & Medicine","B1",2008
"0305-182X","MEDICINA II                                       ","Journal of Oral Rehabilitation (Print)","B1",2008
"1343-4934","MEDICINA II                                       ","Journal of Oral Science","B3",2008
"1064-6655","MEDICINA II                                       ","Journal of Orofacial Pain","B1",2008
"0736-0266","MEDICINA II                                       ","Journal of Orthopaedic Research","A2",2008
"0381-6605","MEDICINA II                                       ","Journal of Otolaryngology (Cessou em 2007. Cont. ISSN 1916-0208 Journal of Otolaryngology-Head and Neck Surgery)","B3",2008
"1034-4810","MEDICINA II                                       ","Journal of Paediatrics and Child Health (Print)","B1",2008
"0022-3417","MEDICINA II                                       ","Journal of Pathology","A1",2008
"1083-3188","MEDICINA II                                       ","Journal of Pediatric & Adolescent Gynecology","B3",2008
"0334-018X","MEDICINA II                                       ","Journal of Pediatric Endocrinology & Metabolism","B2",2008
"0277-2116","MEDICINA II                                       ","Journal of Pediatric Gastroenterology and Nutrition","B1",2008
"1077-4114","MEDICINA II                                       ","Journal of Pediatric Hematology/Oncology (Print)","B1",2008
"1060-152X","MEDICINA II                                       ","Journal of Pediatric Orthopedics. Part B","B2",2008
"0022-3468","MEDICINA II                                       ","Journal of Pediatric Surgery (Print)","B1",2008
"1477-5131","MEDICINA II                                       ","Journal of Pediatric Urology (Print)","B3",2008
"0300-5577","MEDICINA II                                       ","Journal of Perinatal Medicine","B1",2008
"0743-8346","MEDICINA II                                       ","Journal of Perinatology","B1",2008
"0022-3484","MEDICINA II                                       ","Journal of Periodontal Research","B1",2008
"0022-3492","MEDICINA II                                       ","Journal of Periodontology (1970)","B1",2008
"0885-579X","MEDICINA II                                       ","Journal of Personality Disorders","B1",2008
"0731-7085","MEDICINA II                                       ","Journal of Pharmaceutical and Biomedical Analysis (Print)","A2",2008
"0022-3549","MEDICINA II                                       ","Journal of Pharmaceutical Sciences","A2",2008
"0022-3573","MEDICINA II                                       ","Journal of Pharmacy and Pharmacology","B1",2008
"1010-6030","MEDICINA II                                       ","Journal of Photochemistry and Photobiology. A, Chemistry","A2",2008
"1011-1344","MEDICINA II                                       ","Journal of Photochemistry and Photobiology. B, Biology","B1",2008
"1520-6106","MEDICINA II                                       ","Journal of Physical Chemistry. B","A1",2008
"0022-3697","MEDICINA II                                       ","Journal of Physics and Chemistry of Solids","B1",2008
"0305-4470","MEDICINA II                                       ","Journal of Physics. A, Mathematical and General (Print) (Cessou em 2006. Cont. ISSN 1751-8113 Journal of Physics. A, Mathematical and Theoretical (Print))","B3",2008
"0301-0015","MEDICINA II                                       ","Journal of Physics. A. Mathematical Nuclear and General. (Cessou em 1974. Cont.1751-8113 Journal of Physics. A, Mathematical and Theoretical)","B3",2008
"0953-8984","MEDICINA II                                       ","Journal of Physics. Condensed Matter (Print)","B1",2008
"1880-6805","MEDICINA II                                       ","Journal of Physiological Anthropology (Online)","B3",2008
"0022-3751","MEDICINA II                                       ","Journal of Physiology (London. Print)","A1",2008
"1138-7548","MEDICINA II                                       ","Journal of Physiology and Biochemistry","B1",2008
"0742-3098","MEDICINA II                                       ","Journal of Pineal Research","A1",2008
"1229-2818","MEDICINA II                                       ","Journal of Plant Biotechnology","B5",2008
"1125-4653","MEDICINA II                                       ","Journal of Plant Pathology","B2",2008
"0176-1617","MEDICINA II                                       ","Journal of Plant Physiology (Print)","A2",2008
"0918-9440","MEDICINA II                                       ","Journal of Plant Research","B1",2008
"1748-6815","MEDICINA II                                       ","Journal of Plastic, Reconstructive & Aesthetic Surgery","B1",2008
"0022-3859","MEDICINA II                                       ","Journal of Postgraduate Medicine (Bombay)","B1",2008
"8755-7223","MEDICINA II                                       ","Journal of Professional Nursing","B2",2008
"1535-3893","MEDICINA II                                       ","Journal of Proteome Research (Print)","A1",2008
"0022-3956","MEDICINA II                                       ","Journal of Psychiatric Research","A1",2008
"1180-4882","MEDICINA II                                       ","Journal of Psychiatry & Neuroscience","A1",2008
"0279-1072","MEDICINA II                                       ","Journal of Psychoactive Drugs","B2",2008
"0269-8811","MEDICINA II                                       ","Journal of Psychopharmacology (Oxford)","A1",2008
"1461-7285","MEDICINA II                                       ","Journal of Psychopharmacology (Oxford. Online)","B3",2008
"0269-8803","MEDICINA II                                       ","Journal of Psychophysiology (Cessou em 2007)","B1",2008
"0022-3999","MEDICINA II                                       ","Journal of Psychosomatic Research","A2",2008
"1741-3842","MEDICINA II                                       ","Journal of Public Health (Print)","B1",2008
"0449-3060","MEDICINA II                                       ","Journal of Radiation Research","B1",2008
"0236-5731","MEDICINA II                                       ","Journal of Radioanalytical and Nuclear Chemistry (Print)","B2",2008
"0952-4746","MEDICINA II                                       ","Journal of Radiological Protection (Print)","B1",2008
"1081-597X","MEDICINA II                                       ","Journal of Refractive Surgery (1995)","B1",2008
"1650-1977","MEDICINA II                                       ","Journal of Rehabilitation Medicine (Print)","B1",2008
"0748-7711","MEDICINA II                                       ","Journal of Rehabilitation Research and Development","B1",2008
"1051-2276","MEDICINA II                                       ","Journal of Renal Nutrition (Print)","B1",2008
"0165-0378","MEDICINA II                                       ","Journal of Reproductive Immunology","A2",2008
"0024-7758","MEDICINA II                                       ","Journal of Reproductive Medicine","B2",2008
"0315-162X","MEDICINA II                                       ","Journal of Rheumatology","A2",2008
"1615-9306","MEDICINA II                                       ","Journal of Separation Science (Print)","A2",2008
"0092-623X","MEDICINA II                                       ","Journal of Sex & Marital Therapy","B1",2008
"0962-1105","MEDICINA II                                       ","Journal of Sleep Research (Print)","A2",2008
"0022-4510","MEDICINA II                                       ","Journal of Small Animal Practice","B2",2008
"1040-550X","MEDICINA II                                       ","Journal of Software Maintenance","B3",2008
"0022-4596","MEDICINA II                                       ","Journal of Solid State Chemistry (Print)","B1",2008
"0022-4707","MEDICINA II                                       ","Journal of Sports Medicine and Physical Fitness (Testo stampato)","B2",2008
"1303-2968","MEDICINA II                                       ","Journal of Sports Science and Medicine","B2",2008
"0264-0414","MEDICINA II                                       ","Journal of Sports Sciences (Print)","B1",2008
"1742-5468","MEDICINA II                                       ","Journal of Statistical Mechanics","A2",2008
"0378-3758","MEDICINA II                                       ","Journal of Statistical Planning and Inference (Print)","B2",2008
"0960-0760","MEDICINA II                                       ","Journal of Steroid Biochemistry and Molecular Biology","A2",2008
"0022-474X","MEDICINA II                                       ","Journal of Stored Products Research","B2",2008
"1064-8011","MEDICINA II                                       ","Journal of Strength and Conditioning Research","B2",2008
"0096-882X","MEDICINA II                                       ","Journal of Studies on Alcohol (Cessou em 2006. Cont. ISSN 1937-1888 Journal of Studies on Alcohol and Drugs)","B3",2008
"0899-3289","MEDICINA II                                       ","Journal of Substance Abuse (Cessou em 2001)","B3",2008
"0740-5472","MEDICINA II                                       ","Journal of Substance Abuse Treatment","B1",2008
"0022-4790","MEDICINA II                                       ","Journal of Surgical Oncology (Print)","A2",2008
"1357-633X","MEDICINA II                                       ","Journal of Telemedicine and Telecare","B2",2008
"1047-3289","MEDICINA II                                       ","Journal of the Air & Waste Management Association (Cessou em 1992. Cont. ISSN 1073-161X Air & Waste)","B1",2008
"0890-8567","MEDICINA II                                       ","Journal of the American Academy of Child and Adolescent Psychiatry","A1",2008
"0190-9622","MEDICINA II                                       ","Journal of the American Academy of Dermatology","A1",2008
"1547-3317","MEDICINA II                                       ","Journal of the American Animal Hospital Association (Online)","B3",2008
"0735-1097","MEDICINA II                                       ","Journal of the American College of Cardiology (Print)","A1",2008
