"0738-3991","FARMÁCIA                                          ","Patient Education and Counseling","B1",2008
"1079-7440","FARMÁCIA                                          ","PDA Journal of Pharmaceutical Science and Technology","B3",2008
"0101-3858","FARMÁCIA                                          ","Pediatria (São Paulo)","B4",2008
"0164-1263","FARMÁCIA                                          ","Pediatric Dentistry","B2",2008
"1546-0096","FARMÁCIA                                          ","Pediatric Rheumatology Online Journal","B5",2008
"0196-9781","FARMÁCIA                                          ","Peptides (New York, N.Y. 1980)","A2",2008
"0101-2908","FARMÁCIA                                          ","Perspectiva (Erexim)","C ",2008
"1808-575X","FARMÁCIA                                          ","Perspectiva Econômica (São Leopoldo. Online)","C ",2008
"1517-6398","FARMÁCIA                                          ","Pesquisa Agropecuária Tropical (Impresso)","C ",2008
"0100-736X","FARMÁCIA                                          ","Pesquisa Veterinária Brasileira (Impresso)","B3",2008
"1806-0641","FARMÁCIA                                          ","Pesquisas FUNCAP","C ",2008
"1526-498X","FARMÁCIA                                          ","Pest Management Science (Print)","B1",2008
"1388-0209","FARMÁCIA                                          ","Pharmaceutical Biology","B3",2008
"0091-150X","FARMÁCIA                                          ","Pharmaceutical Chemistry Journal","B5",2008
"1083-7450","FARMÁCIA                                          ","Pharmaceutical Development and Technology (Print)","B2",2008
"1543-2521","FARMÁCIA                                          ","Pharmaceutical Technology (2003)","B3",2008
"1053-8569","FARMÁCIA                                          ","Pharmacoepidemiology and Drug Safety","A2",2008
"0973-1296","FARMÁCIA                                          ","Pharmacognosy Magazine","C ",2008
"1043-6618","FARMÁCIA                                          ","Pharmacological Research","A1",2008
"0031-7012","FARMÁCIA                                          ","Pharmacology","B1",2008
"0091-3057","FARMÁCIA                                          ","Pharmacology, Biochemistry and Behavior","A2",2008
"1885-642X","FARMÁCIA                                          ","Pharmacy Practice (Granada. Ed. Impresa) (Cessou em 2007)","B4",2008
"1886-3655","FARMÁCIA                                          ","Pharmacy Practice (Granada. Internet)","B4",2008
"0031-711X","FARMÁCIA                                          ","Pharmazeutische Industrie","B3",2008
"1474-905X","FARMÁCIA                                          ","Photochemical & Photobiological Sciences (Print)","B1",2008
"0031-8655","FARMÁCIA                                          ","Photochemistry and Photobiology","B1",2008
"1549-5418","FARMÁCIA                                          ","Photomedicine and Laser Surgery","B2",2008
"0031-8884","FARMÁCIA                                          ","Phycologia (Oxford)","B2",2008
"1322-0829","FARMÁCIA                                          ","Phycological Research (Print)","B2",2008
"1539-3755","FARMÁCIA                                          ","Physical Review. E, Statistical, Nonlinear, and Soft Matter Physics (Print)","A2",2008
"0031-9384","FARMÁCIA                                          ","Physiology & Behavior","A2",2008
"0103-7331","FARMÁCIA                                          ","Physis (UERJ. Impresso)","C ",2008
"0958-0344","FARMÁCIA                                          ","Phytochemical Analysis","B2",2008
"0031-9422","FARMÁCIA                                          ","Phytochemistry","A2",2008
"0944-7113","FARMÁCIA                                          ","Phytomedicine (Stuttgart)","A2",2008
"0031-9457","FARMÁCIA                                          ","Phyton (Buenos Aires)","B3",2008
"1435-8603","FARMÁCIA                                          ","Plant Biology (Stuttgart)","B1",2008
"0721-7714","FARMÁCIA                                          ","Plant Cell Reports (Print)","B1",2008
"0735-9640","FARMÁCIA                                          ","Plant Molecular Biology Reporter","B3",2008
"0981-9428","FARMÁCIA                                          ","Plant Physiology and Biochemistry (Paris)","B1",2008
"0378-2697","FARMÁCIA                                          ","Plant Systematics and Evolution","B2",2008
"0032-0943","FARMÁCIA                                          ","Planta Medica","B1",2008
"0104-1428","FARMÁCIA                                          ","Polímeros (São Carlos. Impresso)","B4",2008
"1230-6002","FARMÁCIA                                          ","Polish Journal of Pharmacology (Cessou em 2004. Cont. ISSN 1734-1140 Pharmacological Reports)","B5",2008
"0277-5387","FARMÁCIA                                          ","Polyhedron","B1",2008
"0360-2559","FARMÁCIA                                          ","Polymer-Plastics Technology and Engineering (Softcover ed.)","B3",2008
"0885-7156","FARMÁCIA                                          ","Powder Diffraction","B3",2008
"0032-5910","FARMÁCIA                                          ","Powder Technology","B1",2008
"0277-786X","FARMÁCIA                                          ","Proceedings of SPIE, the International Society for Optical Engineering","C ",2008
"0027-8424","FARMÁCIA                                          ","Proceedings of the National Academy of Sciences of the United States of America","A1",2008
"1359-5113","FARMÁCIA                                          ","Process Biochemistry (1991)","A2",2008
"0278-5846","FARMÁCIA                                          ","Progress in Neuro-Psychopharmacology & Biological Psychiatry","A2",2008
"1098-8823","FARMÁCIA                                          ","Prostaglandins & Other Lipid Mediators","B1",2008
"0929-8665","FARMÁCIA                                          ","Protein and Peptide Letters","B2",2008
"1046-5928","FARMÁCIA                                          ","Protein Expression and Purification (Print)","B1",2008
"0887-3585","FARMÁCIA                                          ","Proteins (Print)","A1",2008
"1982-1247","FARMÁCIA                                          ","Psicologia em Pesquisa (UFJF)","C ",2008
"0033-3158","FARMÁCIA                                          ","Psychopharmacologia (Heidelberg)","A1",2008
"0951-418X","FARMÁCIA                                          ","PTR. Phytotherapy Research","B2",2008
"1368-9800","FARMÁCIA                                          ","Public Health Nutrition (Wallingford)","B1",2008
"1415-4315","FARMÁCIA                                          ","Pulmão RJ","B5",2008
"1980-5748","FARMÁCIA                                          ","Química no Brasil","C ",2008
"0100-4042","FARMÁCIA                                          ","Química Nova (Impresso)","B2",2008
"1678-7064","FARMÁCIA                                          ","Química Nova (Online)","B2",2008
"0104-8899","FARMÁCIA                                          ","Química Nova na Escola (Impresso)","C ",2008
"0033-6572","FARMÁCIA                                          ","Quintessence International","B2",2008
"1415-6555","FARMÁCIA                                          ","RAC. Revista de Administração Contemporânea (Impresso)","B5",2008
"0969-806X","FARMÁCIA                                          ","Radiation Physics and Chemistry (1993)","B2",2008
"0100-3984","FARMÁCIA                                          ","RB. Radiologia Brasileira (Impresso)","B4",2008
"1516-9332","FARMÁCIA                                          ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Cessou em 2008. Cont. ISSN 1984-8250 Brazilian Journal of Pharmaceutical Sciences)","B3",2008
"0951-4198","FARMÁCIA                                          ","RCM. Rapid Communications in Mass Spectrometry","A2",2008
"1982-9590","FARMÁCIA                                          ","RCO: Revista do Curso de Odontologia da UniEvangélica","C ",2008
"1381-5148","FARMÁCIA                                          ","Reactive & Functional Polymers (Print)","B1",2008
"1574-8901","FARMÁCIA                                          ","Recent Patent Reviews on Cardiovascular Drug Discovery","B5",2008
"1351-0002","FARMÁCIA                                          ","Redox Report (Edinburgh)","B1",2008
"0167-0115","FARMÁCIA                                          ","Regulatory Peptides (Print)","B1",2008
"0103-2569","FARMÁCIA                                          ","Relatorios Tecnicos do ICMSC-USP","C ",2008
"0923-2508","FARMÁCIA                                          ","Research in Microbiology (Paris)","B1",2008
"0034-5288","FARMÁCIA                                          ","Research in Veterinary Science","B2",2008
"1815-8846","FARMÁCIA                                          ","Research Journal of Biological Sciences","C ",2008
"1993-6087","FARMÁCIA                                          ","Research Journal of Biological Sciences (Online)","C ",2008
"0486-5111","FARMÁCIA                                          ","Research Progress in Organic, Biological and Medicinal Chemistry","B5",2008
"1807-8923","FARMÁCIA                                          ","REVISA. Revista Brasileira de Vigilância Sanitária","C ",2008
"0104-3072","FARMÁCIA                                          ","Revista ABO Nacional","B5",2008
"1980-3087","FARMÁCIA                                          ","Revista Acadêmica - Faculdade de Direito do Recife","C ",2008
"0100-6762","FARMÁCIA                                          ","Revista Árvore (Impresso)","B4",2008
"1516-7429","FARMÁCIA                                          ","Revista Brasileira de Administração Pública e de Empresas","C ",2008
"0103-2259","FARMÁCIA                                          ","Revista Brasileira de Alergia e Imunopatologia","B5",2008
"0370-369X","FARMÁCIA                                          ","Revista Brasileira de Analises Clinicas","B5",2008
"0034-7094","FARMÁCIA                                          ","Revista Brasileira de Anestesiologia (Impresso)","B3",2008
"0034-7116","FARMÁCIA                                          ","Revista Brasileira de Cancerologia","B5",2008
"0100-0683","FARMÁCIA                                          ","Revista Brasileira de Ciência do Solo (Impresso)","B3",2008
"1413-0130","FARMÁCIA                                          ","Revista Brasileira de Ciência Veterinária (Impresso)","B5",2008
"0034-7124","FARMÁCIA                                          ","Revista Brasileira de Cirurgia","B5",2008
"0100-3232","FARMÁCIA                                          ","Revista Brasileira de Clínica e Terapêutica (Cessou em 2003. Cont. ISSN 1679-1010 Revista da Sociedade Brasileira de Clínica Médica)","B5",2008
"1807-5509","FARMÁCIA                                          ","Revista Brasileira de Educação Física e Esporte (Impresso)","B5",2008
"0085-5626","FARMÁCIA                                          ","Revista Brasileira de Entomologia (Impresso)","B3",2008
"0370-372X","FARMÁCIA                                          ","Revista Brasileira de Farmacia","B5",2008
"0102-695X","FARMÁCIA                                          ","Revista Brasileira de Farmacognosia (Impresso)","B3",2008
"1809-9823","FARMÁCIA                                          ","Revista Brasileira de Geriatria e Gerontologia (UnATI. Impresso)","B5",2008
"0100-7203","FARMÁCIA                                          ","Revista Brasileira de Ginecologia e Obstetrícia (Impresso)","B4",2008
"1516-8484","FARMÁCIA                                          ","Revista Brasileira de Hematologia e Hemoterapia (Impresso)","B4",2008
"1519-7522","FARMÁCIA                                          ","Revista Brasileira de Hipertensão","B5",2008
"1517-8692","FARMÁCIA                                          ","Revista Brasileira de Medicina do Esporte (Impresso)","B3",2008
"0103-7196","FARMÁCIA                                          ","Revista Brasileira de Nutrição Clínica","B5",2008
"0034-7299","FARMÁCIA                                          ","Revista Brasileira de Otorrinolaringologia (Impresso)","B5",2008
"1806-9312","FARMÁCIA                                          ","Revista Brasileira de Otorrinolaringologia (Online)","B5",2008
"1516-0572","FARMÁCIA                                          ","Revista Brasileira de Plantas Medicinais (Impresso)","B3",2008
"0482-5004","FARMÁCIA                                          ","Revista Brasileira de Reumatologia (Impresso)","B3",2008
"1519-3829","FARMÁCIA                                          ","Revista Brasileira de Saúde Materno Infantil (Impresso)","B4",2008
"1415-2983","FARMÁCIA                                          ","Revista Brasileira de Toxicologia","B5",2008
"0716-1549","FARMÁCIA                                          ","Revista Chilena de Nutrición (Impresa)","B5",2008
"0101-9546","FARMÁCIA                                          ","Revista Ciências da Saúde (UFSC)","B5",2008
"0104-4230","FARMÁCIA                                          ","Revista da Associação Médica Brasileira (1992. Impresso)","B3",2008
"0103-3948","FARMÁCIA                                          ","Revista da Educação Física/UEM (Impresso)","B5",2008
"0101-7187","FARMÁCIA                                          ","Revista da Faculdade de Direito da UFG","C ",2008
"0037-8682","FARMÁCIA                                          ","Revista da Sociedade Brasileira de Medicina Tropical (Impresso)","B2",2008
"0103-8559","FARMÁCIA                                          ","Revista da Sociedade de Cardiologia do Estado de Sao Paulo","B5",2008
"1807-9652","FARMÁCIA                                          ","Revista de Biologia Neotropical","C ",2008
"0034-7744","FARMÁCIA                                          ","Revista de Biologia Tropical","B3",2008
"1679-1983","FARMÁCIA                                          ","Revista de Ciências da Saúde Nova Esperança","C ",2008
"0101-3793","FARMÁCIA                                          ","Revista de Ciências Farmacêuticas (Araraquara)","B5",2008
"1808-4532","FARMÁCIA                                          ","Revista de Ciências Farmacêuticas Básica e Aplicada","B5",2008
"1516-4179","FARMÁCIA                                          ","Revista de Direito Sanitário","B5",2008
"1981-8963","FARMÁCIA                                          ","Revista de Enfermagem UFPE On Line","C ",2008
"1678-8435","FARMÁCIA                                          ","Revista de Engenharia de Computação e Sistemas Digitais (Impresso)","C ",2008
"0102-6437","FARMÁCIA                                          ","Revista de Estudos Universitárias (Sorocaba)","C ",2008
"0103-7714","FARMÁCIA                                          ","Revista de Ginecologia e Obstetrícia (USP. 1990)","B5",2008
"1131-9429","FARMÁCIA                                          ","Revista de la O.F.I.L.","C ",2008
"0104-5989","FARMÁCIA                                          ","Revista de Metabolismo e Nutrição","C ",2008
"0001-3714","FARMÁCIA                                          ","Revista de Microbiologia (Impresso) (Cessou em 1999. Cont. ISSN 1517-8382 Brazilian Journal of Microbiology (Impresso))","B3",2008
"0104-3579","FARMÁCIA                                          ","Revista de Neurociências (EPM. Impresso)","C ",2008
"1415-5273","FARMÁCIA                                          ","Revista de Nutrição (Impresso)","B3",2008
"0103-1627","FARMÁCIA                                          ","Revista de Nutrição da PUCCAMP (Cessou em 1997. Cont. ISSN 1415-5273 Revista de Nutrição (Impresso))","B5",2008
"1807-2577","FARMÁCIA                                          ","Revista de Odontologia da UNESP (Online)","B5",2008
"0301-0406","FARMÁCIA                                          ","Revista de Patologia Tropical (Impresso)","B5",2008
"0101-6083","FARMÁCIA                                          ","Revista de Psiquiatria Clínica (USP. Impresso)","B4",2008
"1518-8787","FARMÁCIA                                          ","Revista de Saúde Pública (Online)","B2",2008
"0034-8910","FARMÁCIA                                          ","Revista de Saúde Pública (USP. Impresso)","B2",2008
"0100-6991","FARMÁCIA                                          ","Revista do Colégio Brasileiro de Cirurgiões (Impresso)","B4",2008
"0041-8781","FARMÁCIA                                          ","Revista do Hospital das Clínicas (USP. Impresso) (Cessou em 2004. Cont. ISSN 1807-5932 Clinics (São Paulo. Impresso))","B5",2008
"0073-9855","FARMÁCIA                                          ","Revista do Instituto Adolfo Lutz (Impresso)","B5",2008
"0036-4665","FARMÁCIA                                          ","Revista do Instituto de Medicina Tropical de São Paulo (Impresso)","B5",2008
"1809-5917","FARMÁCIA                                          ","Revista do Ministério Público do Estado de Goiás","C ",2008
"1980-0630","FARMÁCIA                                          ","Revista dos Vegetarianos","C ",2008
"0100-4956","FARMÁCIA                                          ","Revista Econômica do Nordeste","B5",2008
"1518-1944","FARMÁCIA                                          ","Revista Eletrônica de Enfermagem","B5",2008
"1808-0804","FARMÁCIA                                          ","Revista Eletrônica de Farmácia","C ",2008
"1519-8219","FARMÁCIA                                          ","Revista Eletrônica de Iniciação Científica","C ",2008
"1517-1256","FARMÁCIA                                          ","Revista Eletrônica do Mestrado em Educação Ambiental","C ",2008
"1808-9569","FARMÁCIA                                          ","Revista Fitos (ALANAC)","C ",2008
"0101-5575","FARMÁCIA                                          ","Revista HCPA (UFRGS. Impresso)","B5",2008
"1130-1406","FARMÁCIA                                          ","Revista Iberoamericana de Micología","B5",2008
"1518-8345","FARMÁCIA                                          ","Revista Latino-Americana de Enfermagem (Online)","B5",2008
"0104-1169","FARMÁCIA                                          ","Revista Latino-Americana de Enfermagem (USP. Ribeirão Preto. Impresso)","B5",2008
"0100-7653","FARMÁCIA                                          ","Revista Nordestina de Biologia","C ",2008
"0102-9460","FARMÁCIA                                          ","Revista Odonto Ciência (PUCRS. Impresso)","B5",2008
"1020-4989","FARMÁCIA                                          ","Revista Panamericana de Salud Pública (Impresa) / Pan American Journal of Public Health (Impresa)","B2",2008
"1807-8028","FARMÁCIA                                          ","Revista Pensamento Biocêntrico","C ",2008
"0484-811X","FARMÁCIA                                          ","Revista Portuguesa de Farmácia","B5",2008
"1981-8521","FARMÁCIA                                          ","Revista Processos Químicos","C ",2008
"1676-1901","FARMÁCIA                                          ","Revista Produção Online","C ",2008
"1808-4540","FARMÁCIA                                          ","Revista Sociedade Brasileira de Farmácia Hospitalar","C ",2008
"1667-8982","FARMÁCIA                                          ","Salud(i)Ciencia (Impresa)","B5",2008
"1516-3180","FARMÁCIA                                          ","São Paulo Medical Journal (Impresso)","B5",2008
"0104-1290","FARMÁCIA                                          ","Saúde e Sociedade (USP. Impresso)","B5",2008
"0300-9475","FARMÁCIA                                          ","Scandinavian Journal of Immunology (Print)","B1",2008
"0161-0457","FARMÁCIA                                          ","Scanning","B2",2008
"0048-9697","FARMÁCIA                                          ","Science of the Total Environment","A2",2008
"0103-9016","FARMÁCIA                                          ","Scientia Agrícola (USP. Impresso)","B3",2008
"1806-5562","FARMÁCIA                                          ","Scientia Medica (PUCRS. Impresso)","B5",2008
"0036-8709","FARMÁCIA                                          ","Scientia Pharmaceutica","B3",2008
"1696-1137","FARMÁCIA                                          ","Seguimiento Farmacoterapéutico (Cessou em 2005. Cont. ISSN 1885-6462 Prever e ISSN 1885-642X Pharmacy Practice (Granada. Ed. Impresa))","B5",2008
"0101-3742","FARMÁCIA                                          ","Semina (Londrina)","B5",2008
"1676-546X","FARMÁCIA                                          ","Semina. Ciências Agrárias (Impresso)","B5",2008
"1383-5866","FARMÁCIA                                          ","Separation and Purification Technology (Print)","A2",2008
"1073-2322","FARMÁCIA                                          ","Shock (Augusta, Ga.)","A1",2008
"0909-752X","FARMÁCIA                                          ","Skin Research and Technology","B2",2008
"1806-6976","FARMÁCIA                                          ","SMAD. Revista Eletrônica Saúde Mental Álcool e Drogas (Edição em português)","C ",2008
"1608-9693","FARMÁCIA                                          ","Southern African Journal of HIV Medicine","B3",2008
"1386-1425","FARMÁCIA                                          ","Spectrochimica Acta. Part A, Molecular and Biomolecular Spectroscopy (Print)","B2",2008
"0712-4813","FARMÁCIA                                          ","Spectroscopy (Ottawa)","B2",2008
"1745-9656","FARMÁCIA                                          ","Stewart Postharvest Review","B4",2008
"0870-4287","FARMÁCIA                                          ","Stoma (Lisboa)","B5",2008
"0039-7881","FARMÁCIA                                          ","Synthesis (Stuttgart)","A2",2008
"0039-7911","FARMÁCIA                                          ","Synthetic Communications","B2",2008
"0363-6445","FARMÁCIA                                          ","Systematic Botany","B2",2008
"0039-9140","FARMÁCIA                                          ","Talanta (Oxford)","A1",2008
"1982-2871","FARMÁCIA                                          ","Tecnologia & Ciência Agropecuária","C ",2008
"1984-0780","FARMÁCIA                                          ","Tendências em HIV.Aids","C ",2008
"0270-3211","FARMÁCIA                                          ","Teratogenesis, Carcinogenesis and Mutagenesis (Print) (Cessou em 2003. Cont. ISSN 1542-9733 Birth Defects Research. Part B. Developmental and Reproductive Toxicology)","B5",2008
"0040-4020","FARMÁCIA                                          ","Tetrahedron (Oxford. Print)","A2",2008
"0040-4039","FARMÁCIA                                          ","Tetrahedron Letters","A2",2008
"0957-4166","FARMÁCIA                                          ","Tetrahedron: Asymmetry (Print)","A2",2008
"0002-9513","FARMÁCIA                                          ","The American Journal of Physiology","B5",2008
"0002-9637","FARMÁCIA                                          ","The American Journal of Tropical Medicine and Hygiene","A2",2008
"0003-004X","FARMÁCIA                                          ","The American Mineralogist","B1",2008
"1060-0280","FARMÁCIA                                          ","The Annals of Pharmacotherapy (Print)","A2",2008
"1413-8670","FARMÁCIA                                          ","The Brazilian Journal of Infectious Diseases (Impresso)","B3",2008
"1742-464X","FARMÁCIA                                          ","The FEBS Journal (Print)","A1",2008
"1980-0509","FARMÁCIA                                          ","The International Journal of Atherosclerosis (Online)","C ",2008
"0893-2174","FARMÁCIA                                          ","The International Journal of Prosthodontics","B2",2008
"1041-2905","FARMÁCIA                                          ","The Journal of Essential Oil Research","B3",2008
"1532-3382","FARMÁCIA                                          ","The Journal of Evidence-Based Dental Practice","B5",2008
"0022-1554","FARMÁCIA                                          ","The Journal of Histochemistry and Cytochemistry","A2",2008
"0195-6701","FARMÁCIA                                          ","The Journal of Hospital Infection","A2",2008
"0022-1767","FARMÁCIA                                          ","The Journal of Immunology (1950)","A1",2008
"0163-4453","FARMÁCIA                                          ","The Journal of Infection","A2",2008
"0022-1899","FARMÁCIA                                          ","The Journal of Infectious Diseases","A1",2008
"0022-3565","FARMÁCIA                                          ","The Journal of Pharmacology and Experimental Therapeutics (Print)","A1",2008
"1089-5639","FARMÁCIA                                          ","The Journal of Physical Chemistry. A","A2",2008
"1520-5207","FARMÁCIA                                          ","The Journal of Physical Chemistry. B (1997 : Online)","C ",2008
"1743-6095","FARMÁCIA                                          ","The Journal of Sexual Medicine (Print)","A1",2008
"0896-8446","FARMÁCIA                                          ","The Journal of Supercritical Fluids","A2",2008
"0104-7930","FARMÁCIA                                          ","The Journal of Venomous Animals and Toxins (Impresso)","B3",2008
"1678-9199","FARMÁCIA                                          ","The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)","B3",2008
"1874-8465","FARMÁCIA                                          ","The Open Crystallography Journal","C ",2008
"1874-1266","FARMÁCIA                                          ","The Open Drug Delivery Journal","C ",2008
"1874-3153","FARMÁCIA                                          ","The Open Tropical Medicine Journal","C ",2008
"1753-9447","FARMÁCIA                                          ","Therapeutic Advances in Cardiovascular Disease (Print)","B5",2008
"0163-4356","FARMÁCIA                                          ","Therapeutic Drug Monitoring (Print)","A2",2008
"0040-6031","FARMÁCIA                                          ","Thermochimica Acta (Print)","B1",2008
"0049-3848","FARMÁCIA                                          ","Thrombosis Research","A2",2008
"0001-2815","FARMÁCIA                                          ","Tissue Antigens","B1",2008
"0041-008X","FARMÁCIA                                          ","Toxicology and Applied Pharmacology","A1",2008
"0887-2333","FARMÁCIA                                          ","Toxicology in Vitro","A2",2008
"0041-0101","FARMÁCIA                                          ","Toxicon (Oxford)","A2",2008
"0035-9203","FARMÁCIA                                          ","Transactions of the Royal Society of Tropical Medicine and Hygiene","B1",2008
"0041-1132","FARMÁCIA                                          ","Transfusion (Arlington, Va.)","A1",2008
"0340-4285","FARMÁCIA                                          ","Transition Metal Chemistry (Weinheim)","B2",2008
"1931-5244","FARMÁCIA                                          ","Translational Research - The Journal of Laboratory and Clinical Medicine","B1",2008
"0966-3274","FARMÁCIA                                          ","Transplant Immunology","B1",2008
"0041-1345","FARMÁCIA                                          ","Transplantation Proceedings","B2",2008
"1596-5996","FARMÁCIA                                          ","Tropical Journal of Pharmaceutical Research","B5",2008
"0104-3528","FARMÁCIA                                          ","Universidade e Sociedade (UEM)","C ",2008
"0264-410X","FARMÁCIA                                          ","Vaccine (Guildford)","A1",2008
"1537-1891","FARMÁCIA                                          ","Vascular Pharmacology","A2",2008
"0165-2427","FARMÁCIA                                          ","Veterinary Immunology and Immunopathology (Print)","B1",2008
"0304-4017","FARMÁCIA                                          ","Veterinary Parasitology (Print)","B1",2008
"0042-4900","FARMÁCIA                                          ","Veterinary Record","B2",2008
"0165-7380","FARMÁCIA                                          ","Veterinary Research Communications","B3",2008
"0924-2031","FARMÁCIA                                          ","Vibrational Spectroscopy (Print)","B1",2008
"0920-8569","FARMÁCIA                                          ","Virus Genes","B2",2008
"1518-5192","FARMÁCIA                                          ","Visão Acadêmica (Curitiba. Impresso)","C ",2008
"0042-9007","FARMÁCIA                                          ","Vox Sanguinis (Basel. 1956)","A2",2008
"1007-9327","FARMÁCIA                                          ","World Journal of Gastroenterology","B1",2008
"0749-503X","FARMÁCIA                                          ","Yeast (Chichester, England. Print)","A2",2008
"1458-6118","FARMÁCIA                                          ","Yhteiskuntapolitiikka (Verkkolehti)","C ",2008
"1433-7266","FARMÁCIA                                          ","Zeitschrift für Kristallographie. New Crystal Structures","B3",2008
"0932-0776","FARMÁCIA                                          ","Zeitschrift für Naturforschung. B, A Journal of Chemical Sciences","B2",2008
"0939-5075","FARMÁCIA                                          ","Zeitschrift für Naturforschung. C, A Journal of Biosciences","B3",2008
"1863-2378","FARMÁCIA                                          ","Zoonoses and Public Health (Internet)","B3",2008
