"1064-6655","SAÚDE COLETIVA                                    ","Journal of Orofacial Pain","B1",2008
"1034-4810","SAÚDE COLETIVA                                    ","Journal of Paediatrics and Child Health (Print)","B1",2008
"0885-3924","SAÚDE COLETIVA                                    ","Journal of Pain and Symptom Management","A2",2008
"0277-2116","SAÚDE COLETIVA                                    ","Journal of Pediatric Gastroenterology and Nutrition","A2",2008
"1077-4114","SAÚDE COLETIVA                                    ","Journal of Pediatric Hematology/Oncology (Print)","B1",2008
"1305-7707","SAÚDE COLETIVA                                    ","Journal of Pediatric Infectious Diseases","A1",2008
"0300-5577","SAÚDE COLETIVA                                    ","Journal of Perinatal Medicine","B1",2008
"0743-8346","SAÚDE COLETIVA                                    ","Journal of Perinatology","B3",2008
"0022-3484","SAÚDE COLETIVA                                    ","Journal of Periodontal Research","B1",2008
"0022-3492","SAÚDE COLETIVA                                    ","Journal of Periodontology (1970)","A1",2008
"0731-7085","SAÚDE COLETIVA                                    ","Journal of Pharmaceutical and Biomedical Analysis (Print)","A2",2008
"1010-6030","SAÚDE COLETIVA                                    ","Journal of Photochemistry and Photobiology. A, Chemistry","A2",2008
"1543-3080","SAÚDE COLETIVA                                    ","Journal of Physical Activity & Health","B4",2008
"0915-5287","SAÚDE COLETIVA                                    ","Journal of Physical Therapy Science","B4",2008
"0167-482X","SAÚDE COLETIVA                                    ","Journal of Psychosomatic Obstetrics and Gynaecology","B1",2008
"0022-3999","SAÚDE COLETIVA                                    ","Journal of Psychosomatic Research","A2",2008
"1741-3842","SAÚDE COLETIVA                                    ","Journal of Public Health (Print)","B2",2008
"0022-4006","SAÚDE COLETIVA                                    ","Journal of Public Health Dentistry","B1",2008
"0197-5897","SAÚDE COLETIVA                                    ","Journal of Public Health Policy","B2",2008
"0952-4746","SAÚDE COLETIVA                                    ","Journal of Radiological Protection (Print)","B2",2008
"0315-162X","SAÚDE COLETIVA                                    ","Journal of Rheumatology","A1",2008
"1439-0108","SAÚDE COLETIVA                                    ","Journal of Soils and Sediments (Print)","B2",2008
"0096-882X","SAÚDE COLETIVA                                    ","Journal of Studies on Alcohol (Cessou em 2006. Cont. ISSN 1937-1888 Journal of Studies on Alcohol and Drugs)","B4",2008
"0899-3289","SAÚDE COLETIVA                                    ","Journal of Substance Abuse (Cessou em 2001)","B3",2008
"0740-5472","SAÚDE COLETIVA                                    ","Journal of Substance Abuse Treatment","A2",2008
"1357-5007","SAÚDE COLETIVA                                    ","Journal of Substance Misuse (Cessou em 1998. Cont. ISSN 1465-9891 Journal of Substance Use)","C ",2008
"1047-3289","SAÚDE COLETIVA                                    ","Journal of the Air & Waste Management Association (Cessou em 1992. Cont. ISSN 1073-161X Air & Waste)","A2",2008
"0890-8567","SAÚDE COLETIVA                                    ","Journal of the American Academy of Child and Adolescent Psychiatry","A1",2008
"0190-9622","SAÚDE COLETIVA                                    ","Journal of the American Academy of Dermatology","A1",2008
"0735-1097","SAÚDE COLETIVA                                    ","Journal of the American College of Cardiology (Print)","A1",2008
"0002-8223","SAÚDE COLETIVA                                    ","Journal of the American Dietetic Association","A2",2008
"0002-8614","SAÚDE COLETIVA                                    ","Journal of the American Geriatrics Society","A1",2008
"1525-8610","SAÚDE COLETIVA                                    ","Journal of the American Medical Directors Association (Print)","B2",2008
"8756-971X","SAÚDE COLETIVA                                    ","Journal of the American Mosquito Control Association","B1",2008
"1046-6673","SAÚDE COLETIVA                                    ","Journal of the American Society of Nephrology","A1",2008
"0103-5053","SAÚDE COLETIVA                                    ","Journal of the Brazilian Chemical Society (Impresso)","B1",2008
"1809-8401","SAÚDE COLETIVA                                    ","Journal of the Brazilian Society of Ecotoxicology","B5",2008
"1678-5878","SAÚDE COLETIVA                                    ","Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)","B3",2008
"1466-2094","SAÚDE COLETIVA                                    ","Journal of the International Academy of Periodontology","B4",2008
"1550-2783","SAÚDE COLETIVA                                    ","Journal of the International Society of Sports Nutrition","B3",2008
"0025-3154","SAÚDE COLETIVA                                    ","Journal of the Marine Biological Association of the United Kingdom (Print)","B1",2008
"0027-8874","SAÚDE COLETIVA                                    ","Journal of the National Cancer Institute (Print)","A1",2008
"1742-5689","SAÚDE COLETIVA                                    ","Journal of the Royal Society Interface (Print)","B2",2008
"0883-5993","SAÚDE COLETIVA                                    ","Journal of Thoracic Imaging","B1",2008
"1538-7933","SAÚDE COLETIVA                                    ","Journal of Thrombosis and Haemostasis (Print)","A2",2008
"0894-9867","SAÚDE COLETIVA                                    ","Journal of Traumatic Stress","A2",2008
"1054-8408","SAÚDE COLETIVA                                    ","Journal of Travel & Tourism Marketing","B4",2008
"1195-1982","SAÚDE COLETIVA                                    ","Journal of Travel Medicine","B1",2008
"0142-6338","SAÚDE COLETIVA                                    ","Journal of Tropical Pediatrics (1980)","B2",2008
"1099-3460","SAÚDE COLETIVA                                    ","Journal of Urban Health","B1",2008
"1081-1710","SAÚDE COLETIVA                                    ","Journal of Vector Ecology","B2",2008
"0166-0934","SAÚDE COLETIVA                                    ","Journal of Virological Methods","A2",2008
"0022-538X","SAÚDE COLETIVA                                    ","Journal of Virology (Print)","A1",2008
"0892-1997","SAÚDE COLETIVA                                    ","Journal of Voice","B1",2008
"0148-6071","SAÚDE COLETIVA                                    ","JPEN. Journal of Parenteral and Enteral Nutrition","A2",2008
"1013-9826","SAÚDE COLETIVA                                    ","Key Engineering Materials","B1",2008
"1420-4096","SAÚDE COLETIVA                                    ","Kidney & Blood Pressure Research","B2",2008
"1703-0625","SAÚDE COLETIVA                                    ","L'Observatoire de la Génétique","C ",2008
"0101-0522","SAÚDE COLETIVA                                    ","LAES/HAES","B3",2008
"0140-6736","SAÚDE COLETIVA                                    ","Lancet (British edition)","A1",2008
"1470-2045","SAÚDE COLETIVA                                    ","Lancet Oncology","A1",2008
"1473-3099","SAÚDE COLETIVA                                    ","Lancet. Infectious Diseases (Print)","A2",2008
"0752-501X","SAÚDE COLETIVA                                    ","Le Journal des Psychologues","B5",2008
"1950-6260","SAÚDE COLETIVA                                    ","Le Monde Diplomatique","C ",2008
"0329-0069","SAÚDE COLETIVA                                    ","Lecturas Educación Física y Deportes","C ",2008
"1514-3465","SAÚDE COLETIVA                                    ","Lecturas Educación Física y Deportes (Buenos Aires)","C ",2008
"0305-7518","SAÚDE COLETIVA                                    ","Leprosy Review","B2",2008
"0101-3335","SAÚDE COLETIVA                                    ","Letras de Hoje","B4",2008
"0266-8254","SAÚDE COLETIVA                                    ","Letters in Applied Microbiology","A2",2008
"1042-8194","SAÚDE COLETIVA                                    ","Leukemia & Lymphoma (Print)","A2",2008
"0145-2126","SAÚDE COLETIVA                                    ","Leukemia Research","A2",2008
"1980-8518","SAÚDE COLETIVA                                    ","Libertas (UFJF. Online)","B4",2008
"1516-2168","SAÚDE COLETIVA                                    ","Licere (Belo Horizonte. Impresso)","B5",2008
"0024-3205","SAÚDE COLETIVA                                    ","Life Sciences (1973)","A1",2008
"0024-4201","SAÚDE COLETIVA                                    ","Lipids","A1",2008
"1290-3493","SAÚDE COLETIVA                                    ","Logos Anankè (Cessou em 1999. Cont. 1623-3883 Figures de la Psychanalyse)","B5",2008
"0102-6445","SAÚDE COLETIVA                                    ","Lua Nova (Impresso)","B1",2008
"1667-3093","SAÚDE COLETIVA                                    ","Lucera (Rosario, ES)","C ",2008
"1415-8604","SAÚDE COLETIVA                                    ","Lugar Comum (UFRJ)","B5",2008
"0169-5002","SAÚDE COLETIVA                                    ","Lung Cancer","A2",2008
"0961-2033","SAÚDE COLETIVA                                    ","Lupus (Basingstoke)","A2",2008
"0024-7766","SAÚDE COLETIVA                                    ","Lymphology","B2",2008
"1475-2875","SAÚDE COLETIVA                                    ","Malaria Journal (Online)","B2",2008
"0104-9313","SAÚDE COLETIVA                                    ","Mana (UFRJ. Impresso)","B2",2008
"1477-7835","SAÚDE COLETIVA                                    ","Management of Environmental Quality","B3",2008
"0140-9174","SAÚDE COLETIVA                                    ","Management Research News","B4",2008
"0100-6045","SAÚDE COLETIVA                                    ","Manuscrito (UNICAMP)","B4",2008
"1678-7684","SAÚDE COLETIVA                                    ","Margem Esquerda","B5",2008
"1755-2672","SAÚDE COLETIVA                                    ","Marine Biodiversity Records","B4",2008
"1018-3337","SAÚDE COLETIVA                                    ","Marine Ornithology","B4",2008
"1044-5803","SAÚDE COLETIVA                                    ","Materials Characterization","B2",2008
"1740-8695","SAÚDE COLETIVA                                    ","Maternal and Child Nutrition (Print)","B2",2008
"0378-4754","SAÚDE COLETIVA                                    ","Mathematics and Computers in Simulation (Print)","B2",2008
"0378-5122","SAÚDE COLETIVA                                    ","Maturitas (Amsterdam)","A2",2008
"0025-6196","SAÚDE COLETIVA                                    ","Mayo Clinic Proceedings","A1",2008
"1121-6921","SAÚDE COLETIVA                                    ","Mecosan (Milano)","B5",2008
"0269-283X","SAÚDE COLETIVA                                    ","Medical and Veterinary Entomology (Print)","B1",2008
"0025-7079","SAÚDE COLETIVA                                    ","Medical Care","A1",2008
"0308-0110","SAÚDE COLETIVA                                    ","Medical Education (Oxford. Print)","B1",2008
"0306-9877","SAÚDE COLETIVA                                    ","Medical Hypotheses","B1",2008
"1234-1010","SAÚDE COLETIVA                                    ","Medical Science Monitor","B1",2008
"0076-6046","SAÚDE COLETIVA                                    ","Medicina (USP.FMRP)","B4",2008
"0025-7818","SAÚDE COLETIVA                                    ","Medicina del Lavoro","B3",2008
"0465-546X","SAÚDE COLETIVA                                    ","Medicina y Seguridad del Trabajo","B3",2008
"1752-3397","SAÚDE COLETIVA                                    ","Medicinal and Aromatic Plant Science and Biotechnology","B5",2008
"0195-9131","SAÚDE COLETIVA                                    ","Medicine and Science in Sports and Exercise","A1",2008
"0074-0276","SAÚDE COLETIVA                                    ","Memórias do Instituto Oswaldo Cruz (Impresso)","B1",2008
"1678-8060","SAÚDE COLETIVA                                    ","Memórias do Instituto Oswaldo Cruz (Online)","B1",2008
"1072-3714","SAÚDE COLETIVA                                    ","Menopause (New York, N.Y.)","A2",2008
"0973-1229","SAÚDE COLETIVA                                    ","Mens Sana Monographs","C ",2008
"1722-0726","SAÚDE COLETIVA                                    ","Mente & Cervello","B4",2008
"1807-121X","SAÚDE COLETIVA                                    ","Meta Science","C ",2008
"1540-4196","SAÚDE COLETIVA                                    ","Metabolic Syndrome and Related Disorders","B3",2008
"0026-0495","SAÚDE COLETIVA                                    ","Metabolism, Clinical and Experimental (Print)","A1",2008
"0875-019X","SAÚDE COLETIVA                                    ","Metamorfoses. Revista da Cátedra Jorge de Sena da Faculdade de Letras da UFRJ","B5",2008
"0026-1270","SAÚDE COLETIVA                                    ","Methods of Information in Medicine","B1",2008
"1286-4579","SAÚDE COLETIVA                                    ","Microbes and Infection","A2",2008
"0385-5600","SAÚDE COLETIVA                                    ","Microbiology and Immunology","B1",2008
"0047-7206","SAÚDE COLETIVA                                    ","Micron (London. 1969) (Cessou em 1983. Cont. 0739-6260 Micron and Microscopica Acta)","B5",2008
"0968-4328","SAÚDE COLETIVA                                    ","Micron (Oxford. 1993)","B1",2008
"0266-6138","SAÚDE COLETIVA                                    ","Midwifery","B2",2008
"1751-2271","SAÚDE COLETIVA                                    ","Mind, Brain and Education (Print)","B5",2008
"0924-6495","SAÚDE COLETIVA                                    ","Minds and Machines (Dordrecht)","B2",2008
"1809-8894","SAÚDE COLETIVA                                    ","Mnemosine (Rio de Janeiro)","B5",2008
"0166-6851","SAÚDE COLETIVA                                    ","Molecular and Biochemical Parasitology (Print)","A2",2008
"0300-8177","SAÚDE COLETIVA                                    ","Molecular and Cellular Biochemistry","A2",2008
"0098-2997","SAÚDE COLETIVA                                    ","Molecular Aspects of Medicine","B1",2008
"0962-1083","SAÚDE COLETIVA                                    ","Molecular Ecology (Print)","A1",2008
"1096-7192","SAÚDE COLETIVA                                    ","Molecular Genetics and Metabolism (Print)","A2",2008
"0950-382X","SAÚDE COLETIVA                                    ","Molecular Microbiology (Print)","A1",2008
"1090-0535","SAÚDE COLETIVA                                    ","Molecular Vision","B1",2008
"1420-3049","SAÚDE COLETIVA                                    ","Molecules (Basel. Online)","B1",2008
"0103-4111","SAÚDE COLETIVA                                    ","Motrivivencia (UFS)","B5",2008
"0885-3185","SAÚDE COLETIVA                                    ","Movement Disorders","A1",2008
"0104-754X","SAÚDE COLETIVA                                    ","Movimento (UFRGS. Impresso)","B3",2008
"1518-0611","SAÚDE COLETIVA                                    ","Mundo & Vida (UFF)","C ",2008
"0267-8357","SAÚDE COLETIVA                                    ","Mutagenesis","A2",2008
"0027-5107","SAÚDE COLETIVA                                    ","Mutation Research (Print)","A1",2008
"1383-5718","SAÚDE COLETIVA                                    ","Mutation Research. Genetic Toxicology and Environmental Mutagenesis","A2",2008
"0301-486X","SAÚDE COLETIVA                                    ","Mycopathologia (1975. Print)","B1",2008
"1061-4036","SAÚDE COLETIVA                                    ","Nature Genetics (Print)","A1",2008
"1756-0357","SAÚDE COLETIVA                                    ","Nature Precedings","B5",2008
"1517-2430","SAÚDE COLETIVA                                    ","Natureza Humana (Cessou em 2008. Cont. ISSN 2175-2834 Natureza Humana (Online))","B3",2008
"0211-6995","SAÚDE COLETIVA                                    ","Nefrología (Madrid)","B5",2008
"0212-9787","SAÚDE COLETIVA                                    ","Neoplasia (Barcelona)","B5",2008
"1519-566X","SAÚDE COLETIVA                                    ","Neotropical Entomology (Impresso)","B3",2008
"1320-5358","SAÚDE COLETIVA                                    ","Nephrology (Carlton. Print)","B2",2008
"1807-1058","SAÚDE COLETIVA                                    ","Neurociências (Rio de Janeiro)","C ",2008
"0251-5350","SAÚDE COLETIVA                                    ","Neuroepidemiology","B1",2008
"0304-3940","SAÚDE COLETIVA                                    ","Neuroscience Letters (Print)","A1",2008
"0892-0362","SAÚDE COLETIVA                                    ","Neurotoxicology and Teratology","A2",2008
"1048-2911","SAÚDE COLETIVA                                    ","New Solutions (Print)","B4",2008
"0104-8384","SAÚDE COLETIVA                                    ","Newslab","C ",2008
"0916-4804","SAÚDE COLETIVA                                    ","Nihon Ishinkin Gakkai Zasshi","B4",2008
"1089-8603","SAÚDE COLETIVA                                    ","Nitric Oxide (Print)","A2",2008
"0939-4753","SAÚDE COLETIVA                                    ","NMCD. Nutrition Metabolism and Cardiovascular Diseases (Testo Stampato)","B1",2008
"1463-1741","SAÚDE COLETIVA                                    ","Noise & Health","B2",2008
"0305-1048","SAÚDE COLETIVA                                    ","Nucleic Acids Research","A1",2008
"1415-8264","SAÚDE COLETIVA                                    ","Nursing (São Paulo)","B3",2008
"1677-0234","SAÚDE COLETIVA                                    ","Nutrição Brasil","C ",2008
"1676-2274","SAÚDE COLETIVA                                    ","Nutrição em Pauta","B5",2008
"1808-7051","SAÚDE COLETIVA                                    ","Nutrição Profissional","C ",2008
"0211-6057","SAÚDE COLETIVA                                    ","Nutrición Clínica, Dietética Hospitalaria","C ",2008
"0212-1611","SAÚDE COLETIVA                                    ","Nutrición Hospitalaria","B3",2008
"1519-8928","SAÚDE COLETIVA                                    ","Nutrire (São Paulo)","B3",2008
"0034-6659","SAÚDE COLETIVA                                    ","Nutrition & Food Science","B3",2008
"0899-9007","SAÚDE COLETIVA                                    ","Nutrition (Burbank, Los Angeles County, Calif.)","A2",2008
"0884-5336","SAÚDE COLETIVA                                    ","Nutrition in Clinical Practice","B2",2008
"0097-0166","SAÚDE COLETIVA                                    ","Nutrition Research","B1",2008
"0271-5317","SAÚDE COLETIVA                                    ","Nutrition Research (New York, N.Y.)","B1",2008
"0029-6643","SAÚDE COLETIVA                                    ","Nutrition Reviews","A2",2008
"0029-666X","SAÚDE COLETIVA                                    ","Nutrition Today (Annapolis)","B4",2008
"0104-7809","SAÚDE COLETIVA                                    ","O Mundo da Saúde (CUSC. Impresso)","C ",2008
"1930-7381","SAÚDE COLETIVA                                    ","Obesity (Silver Spring, Md.)","B2",2008
"1071-7323","SAÚDE COLETIVA                                    ","Obesity Research (Cessou em 2005. Cont. ISSN 1930-7381 Obesity (Silver Spring, Md.))","A1",2008
"1467-7881","SAÚDE COLETIVA                                    ","Obesity Reviews (Print)","A2",2008
"0960-8923","SAÚDE COLETIVA                                    ","Obesity Surgery","A2",2008
"1519-7670","SAÚDE COLETIVA                                    ","Observatório da Imprensa (São Paulo)","C ",2008
"0029-7844","SAÚDE COLETIVA                                    ","Obstetrics and Gynecology (New York. 1953)","A1",2008
"1351-0711","SAÚDE COLETIVA                                    ","Occupational and Environmental Medicine (London)","A2",2008
"0962-7480","SAÚDE COLETIVA                                    ","Occupational Medicine (Oxford)","B1",2008
"0966-7903","SAÚDE COLETIVA                                    ","Occupational Therapy International","B2",2008
"1909-7182","SAÚDE COLETIVA                                    ","Ocio y Sociedad","B5",2008
"8750-3085","SAÚDE COLETIVA                                    ","Ocular Surgery News","B5",2008
"1520-944X","SAÚDE COLETIVA                                    ","Ocular Surgery News (Ed. International)","B5",2008
"1516-9480","SAÚDE COLETIVA                                    ","Odontologia e Sociedade (Impresso)","C ",2008
"1980-6442","SAÚDE COLETIVA                                    ","Oecologia Brasiliensis (Impresso)","B5",2008
"1517-1345","SAÚDE COLETIVA                                    ","Olho Mágico (UEL)","C ",2008
"1806-6763","SAÚDE COLETIVA                                    ","Omnia Saúde (FAI)","C ",2008
"0950-9232","SAÚDE COLETIVA                                    ","Oncogene (Basingstoke)","A1",2008
"1676-4285","SAÚDE COLETIVA                                    ","Online Brazilian Journal of Nursing","B4",2008
"0361-7734","SAÚDE COLETIVA                                    ","Operative Dentistry","B1",2008
"0928-6586","SAÚDE COLETIVA                                    ","Ophthalmic Epidemiology","B1",2008
"1744-5094","SAÚDE COLETIVA                                    ","Ophthalmic Genetics (Online)","B2",2008
"1354-523X","SAÚDE COLETIVA                                    ","Oral Diseases","B1",2008
"1602-1622","SAÚDE COLETIVA                                    ","Oral Health & Preventive Dentistry","B2",2008
"1368-8375","SAÚDE COLETIVA                                    ","Oral Oncology (1997)","A2",2008
"1079-2104","SAÚDE COLETIVA                                    ","Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology and Endodontics","A2",2008
"1413-585X","SAÚDE COLETIVA                                    ","Organizações & Sociedade (Impresso)","C ",2008
"1026-4892","SAÚDE COLETIVA                                    ","Organohalogen Compounds","C ",2008
"0301-1569","SAÚDE COLETIVA                                    ","ORL (Basel)","B2",2008
"1982-8799","SAÚDE COLETIVA                                    ","Ortho Science: Orthodontic Science and Practice","C ",2008
"1653-5766","SAÚDE COLETIVA                                    ","OSH & Development","B5",2008
"0937-941X","SAÚDE COLETIVA                                    ","Osteoporosis International","A1",2008
"0194-5998","SAÚDE COLETIVA                                    ","Otolaryngology and Head and Neck Surgery","A2",2008
"0269-5022","SAÚDE COLETIVA                                    ","Paediatric and Perinatal Epidemiology (Print)","B1",2008
"1526-0550","SAÚDE COLETIVA                                    ","Paediatric Respiratory Reviews (Online)","B2",2008
"1526-0542","SAÚDE COLETIVA                                    ","Paediatric Respiratory Reviews (Print)","B2",2008
"0304-3959","SAÚDE COLETIVA                                    ","Pain (Amsterdam. Print)","A1",2008
"1524-9042","SAÚDE COLETIVA                                    ","Pain Management Nursing (Print)","B2",2008
"1530-7085","SAÚDE COLETIVA                                    ","Pain Practice (Print)","B2",2008
"0031-0182","SAÚDE COLETIVA                                    ","Palaeogeography, Palaeoclimatology, Palaeoecology","A2",2008
"0148-4737","SAÚDE COLETIVA                                    ","Paleopathology Newsletter","B3",2008
"0031-1820","SAÚDE COLETIVA                                    ","Parasitology (London. Print)","A2",2008
"1383-5769","SAÚDE COLETIVA                                    ","Parasitology International (Print)","B2",2008
"0932-0113","SAÚDE COLETIVA                                    ","Parasitology Research (1987. Print)","B1",2008
"1413-9375","SAÚDE COLETIVA                                    ","Parcerias Estratégicas (Brasília)","C ",2008
"1320-5463","SAÚDE COLETIVA                                    ","Pathology International (Print)","B1",2008
"1219-4956","SAÚDE COLETIVA                                    ","Pathology Oncology Research","B2",2008
"0738-3991","SAÚDE COLETIVA                                    ","Patient Education and Counseling","A2",2008
"1679-978X","SAÚDE COLETIVA                                    ","PCL. Revista Íbero-Americana de Prótese Clínica & Laboratorial","B5",2008
"0101-3858","SAÚDE COLETIVA                                    ","Pediatria (São Paulo)","B3",2008
"0103-2712","SAÚDE COLETIVA                                    ","Pediatria Atual (Rio de Janeiro)","C ",2008
"0031-3920","SAÚDE COLETIVA                                    ","Pediatria Moderna","B4",2008
"0905-6157","SAÚDE COLETIVA                                    ","Pediatric Allergy and Immunology","B1",2008
"1545-5009","SAÚDE COLETIVA                                    ","Pediatric Blood & Cancer","B2",2008
"0164-1263","SAÚDE COLETIVA                                    ","Pediatric Dentistry","B1",2008
"0736-8046","SAÚDE COLETIVA                                    ","Pediatric Dermatology","B1",2008
"0888-0018","SAÚDE COLETIVA                                    ","Pediatric Hematology and Oncology","B2",2008
"1414-9125","SAÚDE COLETIVA                                    ","Pediatrics (São Paulo)","B5",2008
"1415-5109","SAÚDE COLETIVA                                    ","Pensamento & Realidade","B5",2008
"1657-8961","SAÚDE COLETIVA                                    ","Pensamiento Psicologico","B5",2008
"1415-4676","SAÚDE COLETIVA                                    ","Pensar a Prática (UFG. Impresso)","B4",2008
"1676-9503","SAÚDE COLETIVA                                    ","Pensar BH. Política Social","C ",2008
"1237-6183","SAÚDE COLETIVA                                    ","People and Work. Research Reports","B5",2008
"0103-9393","SAÚDE COLETIVA                                    ","Periodontia (Fortaleza)","B5",2008
"0123-3122","SAÚDE COLETIVA                                    ","Persona y Bioetica","B3",2008
"0102-4469","SAÚDE COLETIVA                                    ","Perspectiva Teológica (Belo Horizonte)","C ",2008
"1413-9936","SAÚDE COLETIVA                                    ","Perspectivas em Ciência da Informação (Impresso)","B4",2008
"0124-4108","SAÚDE COLETIVA                                    ","Perspectivas en Nutricion Humana","B3",2008
"0717-9022","SAÚDE COLETIVA                                    ","Perspectivas Éticas","C ",2008
"0190-3195","SAÚDE COLETIVA                                    ","Perspectivas Internacionales en Planificación Familiar","C ",2008
"1982-5501","SAÚDE COLETIVA                                    ","Perspectivas Online (Campos dos Goitacazes)","C ",2008
"0031-5982","SAÚDE COLETIVA                                    ","Perspectives in Biology and Medicine","B2",2008
"0031-5990","SAÚDE COLETIVA                                    ","Perspectives in Psychiatric Care","B2",2008
"0100-204X","SAÚDE COLETIVA                                    ","Pesquisa Agropecuária Brasileira (1977. Impressa)","B2",2008
"1517-6398","SAÚDE COLETIVA                                    ","Pesquisa Agropecuária Tropical (Impresso)","B5",2008
"1519-0501","SAÚDE COLETIVA                                    ","Pesquisa Brasileira em Odontopediatria e Clínica Integrada (Impresso)","B4",2008
"0101-7438","SAÚDE COLETIVA                                    ","Pesquisa Operacional (Impresso)","B4",2008
"0100-736X","SAÚDE COLETIVA                                    ","Pesquisa Veterinária Brasileira (Impresso)","B2",2008
"1809-8908","SAÚDE COLETIVA                                    ","Pesquisas e Práticas Psicossociais","B3",2008
"1806-0641","SAÚDE COLETIVA                                    ","Pesquisas FUNCAP","B5",2008
"1414-4794","SAÚDE COLETIVA                                    ","Pharmacia Brasileira","C ",2008
"1744-6872","SAÚDE COLETIVA                                    ","Pharmacogenetics and Genomics (Print)","B2",2008
"1462-2416","SAÚDE COLETIVA                                    ","Pharmacogenomics (London)","B1",2008
"1470-269X","SAÚDE COLETIVA                                    ","Pharmacogenomics Journal (Print)","B1",2008
"1549-5418","SAÚDE COLETIVA                                    ","Photomedicine and Laser Surgery","B2",2008
"1120-1797","SAÚDE COLETIVA                                    ","Physica Medica (Testo Stampato)","B2",2008
"1610-1634","SAÚDE COLETIVA                                    ","Physica Status Solidi. C, Conferences and Critical Reviews (Cessou em 2005. Cont. ISSN 1862-6351 Physica Status Solidi. C, Current Topics in Solid State Physics (Print))","B5",2008
"0556-2813","SAÚDE COLETIVA                                    ","Physical Review. C. Nuclear Physics (Print)","A1",2008
"0031-9155","SAÚDE COLETIVA                                    ","Physics in Medicine and Biology (Print)","A1",2008
"0967-3334","SAÚDE COLETIVA                                    ","Physiological Measurement (Print)","B1",2008
"0103-7331","SAÚDE COLETIVA                                    ","Physis (UERJ. Impresso)","B1",2008
"1386-341X","SAÚDE COLETIVA                                    ","Pituitary (New York)","B2",2008
"0032-1052","SAÚDE COLETIVA                                    ","Plastic and Reconstructive Surgery (1963)","B3",2008
"1553-734X","SAÚDE COLETIVA                                    ","PLoS Computational Biology","B2",2008
"1553-7390","SAÚDE COLETIVA                                    ","PLOS Genetics","B2",2008
"1549-1277","SAÚDE COLETIVA                                    ","PLoS Medicine","B1",2008
"1935-2735","SAÚDE COLETIVA                                    ","PLoS Neglected Tropical Diseases","B2",2008
"1932-6203","SAÚDE COLETIVA                                    ","Plos One","B2",2008
"1519-521X","SAÚDE COLETIVA                                    ","Pneumoatual","C ",2008
"0722-4060","SAÚDE COLETIVA                                    ","Polar Biology (Print)","B1",2008
"1676-0727","SAÚDE COLETIVA                                    ","Polêm!ca","B4",2008
"1561-4263","SAÚDE COLETIVA                                    ","Police Practice & Research","B5",2008
"1043-9463","SAÚDE COLETIVA                                    ","Policing & Society","B5",2008
"1677-4140","SAÚDE COLETIVA                                    ","Política & Sociedade","B4",2008
"0104-7094","SAÚDE COLETIVA                                    ","Politica Hoje (UFPE. Impresso)","B5",2008
"1981-3341","SAÚDE COLETIVA                                    ","Ponto.Urbe (USP)","C ",2008
"1981-9544","SAÚDE COLETIVA                                    ","Portas (São Paulo)","B5",2008
"1518-9554","SAÚDE COLETIVA                                    ","Pós. Revista do Programa de Pós-Graduação em Arquitetura e Urbanismo da FAUUSP","C ",2008
"1414-9184","SAÚDE COLETIVA                                    ","Praia Vermelha (UFRJ)","C ",2008
"1677-0447","SAÚDE COLETIVA                                    ","Prática Hospitalar (Impresso)","C ",2008
"1679-5512","SAÚDE COLETIVA                                    ","Prática Hospitalar (Online)","C ",2008
"1807-3174","SAÚDE COLETIVA                                    ","Praxis (Salvador)","B5",2008
"0197-3851","SAÚDE COLETIVA                                    ","Prenatal Diagnosis (Print)","A2",2008
"1676-9139","SAÚDE COLETIVA                                    ","Presença (Rio de Janeiro. 2002)","C ",2008
"0091-7435","SAÚDE COLETIVA                                    ","Preventive Medicine (1972)","A1",2008
"1518-2983","SAÚDE COLETIVA                                    ","Principia (Juiz de Fora)","C ",2008
"0104-5687","SAÚDE COLETIVA                                    ","Pró-Fono (Impresso)","B2",2008
"0027-8424","SAÚDE COLETIVA                                    ","Proceedings of the National Academy of Sciences of the United States of America","A1",2008
"1679-6608","SAÚDE COLETIVA                                    ","PROCLIM. Programa de Atualização em Clínica Médica","C ",2008
"0103-6513","SAÚDE COLETIVA                                    ","Produção (São Paulo. Impresso)","B4",2008
"0278-5846","SAÚDE COLETIVA                                    ","Progress in Neuro-Psychopharmacology & Biological Psychiatry","A2",2008
"0301-0082","SAÚDE COLETIVA                                    ","Progress in Neurobiology","A1",2008
"1025-3823","SAÚDE COLETIVA                                    ","Promotion & Éducation","B3",2008
"0952-3278","SAÚDE COLETIVA                                    ","Prostaglandins, Leukotrienes and Essential Fatty Acids","A2",2008
"1980-3923","SAÚDE COLETIVA                                    ","Proteção (Novo Hamburgo)","C ",2008
"1615-9853","SAÚDE COLETIVA                                    ","Proteomics (Weinheim. Print)","A1",2008
"1679-9887","SAÚDE COLETIVA                                    ","Psicanálise & Barroco em Revista","B4",2008
"0104-4524","SAÚDE COLETIVA                                    ","Psicanalitica (Recife)","B5",2008
"0103-5371","SAÚDE COLETIVA                                    ","Psico (PUCRS. Impresso)","C ",2008
"1413-8271","SAÚDE COLETIVA                                    ","Psico-USF (Impresso)","B4",2008
