"1676-5680","BIOTECNOLOGIA                                     ","Genetics and Molecular Research","B4",2008
"0831-2796","BIOTECNOLOGIA                                     ","Genome (Ottawa. Print)","B2",2008
"1474-7596","BIOTECNOLOGIA                                     ","Genome Biology (Cessou em 2005)","A1",2008
"1088-9051","BIOTECNOLOGIA                                     ","Genome Research","A1",2008
"1528-4883","BIOTECNOLOGIA                                     ","Genomic Medicine","C ",2008
"0888-7543","BIOTECNOLOGIA                                     ","Genomics (San Diego, Calif.)","B1",2008
"0959-6658","BIOTECNOLOGIA                                     ","Glycobiology (Oxford)","A2",2008
"0017-3134","BIOTECNOLOGIA                                     ","Grana (Stockholm)","B4",2008
"1463-9262","BIOTECNOLOGIA                                     ","Green Chemistry (Print)","A2",2008
"1096-6374","BIOTECNOLOGIA                                     ","Growth Hormone & IGF Research","B2",2008
"1672-5123","BIOTECNOLOGIA                                     ","Guoji Yanke Zazhi / International Journal of Ophthalmology","C ",2008
"0017-5749","BIOTECNOLOGIA                                     ","Gut (London)","A1",2008
"0378-7346","BIOTECNOLOGIA                                     ","Gynecologic and Obstetric Investigation","B2",2008
"0390-6078","BIOTECNOLOGIA                                     ","Haematologica (Roma)","A1",2008
"1351-8216","BIOTECNOLOGIA                                     ","Haemophilia (Oxford. Print)","B1",2008
"1043-3074","BIOTECNOLOGIA                                     ","Head & Neck (Print)","B1",2008
"1083-4389","BIOTECNOLOGIA                                     ","Helicobacter (Cambridge, Mass.)","B1",2008
"0018-019X","BIOTECNOLOGIA                                     ","Helvetica Chimica Acta","B2",2008
"0270-9139","BIOTECNOLOGIA                                     ","Hepatology (Baltimore, Md.)","A1",2008
"0018-0661","BIOTECNOLOGIA                                     ","Hereditas (Lund) (Cessou em 2004.)","B3",2008
"0018-0831","BIOTECNOLOGIA                                     ","Herpetologica (Austin, TX)","B3",2008
"0268-0130","BIOTECNOLOGIA                                     ","Herpetological Journal","B4",2008
"0103-1155","BIOTECNOLOGIA                                     ","Hífen (PUCRS. Impresso)","C ",2008
"0101-9171","BIOTECNOLOGIA                                     ","Higiene Alimentar","C ",2008
"0440-8888","BIOTECNOLOGIA                                     ","Histoire des Sciences Médicales (Colombes)","C ",2008
"0309-0167","BIOTECNOLOGIA                                     ","Histopathology (Oxford. Print)","A2",2008
"0073-2877","BIOTECNOLOGIA                                     ","Hoehnea (São Paulo)","C ",2008
"0018-3830","BIOTECNOLOGIA                                     ","Holzforschung (Berlin. Print)","B3",2008
"0102-0536","BIOTECNOLOGIA                                     ","Horticultura Brasileira (Impresso)","B4",2008
"0960-3271","BIOTECNOLOGIA                                     ","Human & Experimental Toxicology","B2",2008
"0018-7143","BIOTECNOLOGIA                                     ","Human Biology (Print)","B3",2008
"1464-7273","BIOTECNOLOGIA                                     ","Human Fertility (Cambridge)","C ",2008
"0340-6717","BIOTECNOLOGIA                                     ","Human Genetics","A2",2008
"0198-8859","BIOTECNOLOGIA                                     ","Human Immunology","B1",2008
"1059-7794","BIOTECNOLOGIA                                     ","Human Mutation","A1",2008
"0268-1161","BIOTECNOLOGIA                                     ","Human Reproduction (Oxford. Print)","A2",2008
"1554-0014","BIOTECNOLOGIA                                     ","Hybridoma (Larchmont. 2005)","B4",2008
"0272-457X","BIOTECNOLOGIA                                     ","Hybridoma (New York) (Cessou em 2001. Cont. 1554-0014 Hybridoma [Larchmont])","B4",2008
"0304-386X","BIOTECNOLOGIA                                     ","Hydrometallurgy (Amsterdam)","B2",2008
"0194-911X","BIOTECNOLOGIA                                     ","Hypertension (Dallas, Tex. 1979)","A1",2008
"1545-598X","BIOTECNOLOGIA                                     ","IEEE Geoscience and Remote Sensing Letters (Print)","B2",2008
"1070-9908","BIOTECNOLOGIA                                     ","IEEE Signal Processing Letters","B3",2008
"0073-4705","BIOTECNOLOGIA                                     ","Iheringia. Série Botânica","B4",2008
"0073-4721","BIOTECNOLOGIA                                     ","Iheringia. Série Zoologia (Impresso)","B5",2008
"0262-8856","BIOTECNOLOGIA                                     ","Image and Vision Computing","B2",2008
"0171-2985","BIOTECNOLOGIA                                     ","Immunobiology (Jena. 1979)","A2",2008
"0093-7711","BIOTECNOLOGIA                                     ","Immunogenetics (New York)","B1",2008
"0019-2805","BIOTECNOLOGIA                                     ","Immunology (Oxford. Print)","B1",2008
"0818-9641","BIOTECNOLOGIA                                     ","Immunology and Cell Biology (Print)","A2",2008
"0892-3973","BIOTECNOLOGIA                                     ","Immunopharmacology and Immunotoxicology","B3",2008
"1054-5476","BIOTECNOLOGIA                                     ","In Vitro Cellular & Developmental Biology. Plant","B4",2008
"0972-5849","BIOTECNOLOGIA                                     ","Indian Journal of Biotechnology (Print)","B2",2008
"0888-5885","BIOTECNOLOGIA                                     ","Industrial & Engineering Chemistry Research","B2",2008
"1056-7194","BIOTECNOLOGIA                                     ","Industrial Bioprocessing","C ",2008
"0926-6690","BIOTECNOLOGIA                                     ","Industrial Crops and Products (Print)","B2",2008
"0104-0219","BIOTECNOLOGIA                                     ","Infarma (Brasília)","C ",2008
"0019-9567","BIOTECNOLOGIA                                     ","Infection and Immunity (Print)","A2",2008
"0899-823X","BIOTECNOLOGIA                                     ","Infection Control and Hospital Epidemiology","B1",2008
"1567-1348","BIOTECNOLOGIA                                     ","Infection, Genetics and Evolution (Print)","B1",2008
"1750-9378","BIOTECNOLOGIA                                     ","Infectious Agents and Cancer","B4",2008
"0360-3997","BIOTECNOLOGIA                                     ","Inflammation","B2",2008
"1023-3830","BIOTECNOLOGIA                                     ","Inflammation Research (Printed ed.)","B2",2008
"0925-4692","BIOTECNOLOGIA                                     ","Inflammopharmacology (Dordrecht. Print)","B4",2008
"0716-8756","BIOTECNOLOGIA                                     ","Información Tecnológica (Impresa)","C ",2008
"0104-1673","BIOTECNOLOGIA                                     ","Informe Epidemiologico do SUS (Cessou em 2002. Cont. ISSN 1679-4974 Epidemiologia e Serviços de Saúde)","C ",2008
"0797-4930","BIOTECNOLOGIA                                     ","Ingeniería Química (Montevideo)","B5",2008
"0020-1669","BIOTECNOLOGIA                                     ","Inorganic Chemistry","A2",2008
"1387-7003","BIOTECNOLOGIA                                     ","Inorganic Chemistry Communications","B2",2008
"0020-1693","BIOTECNOLOGIA                                     ","Inorganica Chimica Acta (Testo stampato)","B2",2008
"0965-1748","BIOTECNOLOGIA                                     ","Insect Biochemistry and Molecular Biology","B1",2008
"0962-1075","BIOTECNOLOGIA                                     ","Insect Molecular Biology (Print)","B1",2008
"1517-3860","BIOTECNOLOGIA                                     ","Inteligência Empresarial (UFRJ)","C ",2008
"1518-7012","BIOTECNOLOGIA                                     ","Interações (UCDB)","C ",2008
"0378-1844","BIOTECNOLOGIA                                     ","Interciencia (Caracas)","B4",2008
"1519-0994","BIOTECNOLOGIA                                     ","Interfaces Brasil/Canadá (Impresso)","C ",2008
"0392-9590","BIOTECNOLOGIA                                     ","International Angiology (Testo stampato)","B2",2008
"0964-8305","BIOTECNOLOGIA                                     ","International Biodeterioration & Biodegradation","B3",2008
"1677-6119","BIOTECNOLOGIA                                     ","International Braz J Urol (Online)","B4",2008
"0735-1933","BIOTECNOLOGIA                                     ","International Communications in Heat and Mass Transfer","B3",2008
"0020-6539","BIOTECNOLOGIA                                     ","International Dental Journal","B4",2008
"0143-2885","BIOTECNOLOGIA                                     ","International Endodontic Journal (Print)","B1",2008
"0953-8178","BIOTECNOLOGIA                                     ","International Immunology (Print)","A2",2008
"1567-5769","BIOTECNOLOGIA                                     ","International Immunopharmacology (Print)","B2",2008
"0300-9831","BIOTECNOLOGIA                                     ","International Journal for Vitamin and Nutrition Research","B3",2008
"0924-8579","BIOTECNOLOGIA                                     ","International Journal of Antimicrobial Agents (Print)","B1",2008
"1357-2725","BIOTECNOLOGIA                                     ","International Journal of Biochemistry & Cell Biology","A2",2008
"0141-8130","BIOTECNOLOGIA                                     ","International Journal of Biological Macromolecules","B2",2008
"1449-2288","BIOTECNOLOGIA                                     ","International Journal of Biological Sciences","B2",2008
"1811-9719","BIOTECNOLOGIA                                     ","International Journal of Botany (Online)","C ",2008
"0020-7136","BIOTECNOLOGIA                                     ","International Journal of Cancer (Print)","A2",2008
"0167-5273","BIOTECNOLOGIA                                     ","International Journal of Cardiology (Print)","B1",2008
"1542-6580","BIOTECNOLOGIA                                     ","International Journal of Chemical Reactor Engineering","B4",2008
"0960-3123","BIOTECNOLOGIA                                     ","International Journal of Environmental Health Research (Print)","B3",2008
"0300-5771","BIOTECNOLOGIA                                     ","International Journal of Epidemiology","A1",2008
"0959-9673","BIOTECNOLOGIA                                     ","International Journal of Experimental Pathology (Print)","B1",2008
"0168-1605","BIOTECNOLOGIA                                     ","International Journal of Food Microbiology","B1",2008
"0950-5423","BIOTECNOLOGIA                                     ","International Journal of Food Science & Technology (Print)","B3",2008
"0963-7486","BIOTECNOLOGIA                                     ","International Journal of Food Sciences and Nutrition","B3",2008
"1459-0255","BIOTECNOLOGIA                                     ","International Journal of Food, Agriculture and Environment (Print)","B4",2008
"1537-3649","BIOTECNOLOGIA                                     ","International journal of gastrointestinal cancer (Cessou em 2006. Cont. ISSN 1941-6628 Journal of gastrointestinal cancer)","B4",2008
"0020-7292","BIOTECNOLOGIA                                     ","International Journal of Gynaecology and Obstetrics","B3",2008
"0925-5710","BIOTECNOLOGIA                                     ","International Journal of Hematology","B3",2008
"1982-6206","BIOTECNOLOGIA                                     ","International Journal of High Dilution Research","C ",2008
"1448-5869","BIOTECNOLOGIA                                     ","International Journal of Hybrid Intelligent Systems","C ",2008
"0955-9930","BIOTECNOLOGIA                                     ","International Journal of Impotence Research","B1",2008
"1201-9712","BIOTECNOLOGIA                                     ","International Journal of Infectious Diseases","B1",2008
"0937-9827","BIOTECNOLOGIA                                     ","International Journal of Legal Medicine (Print)","B1",2008
"1438-4221","BIOTECNOLOGIA                                     ","International Journal of Medical Microbiology (Print)","A2",2008
"1521-9437","BIOTECNOLOGIA                                     ","International Journal of Medicinal Mushrooms","B4",2008
"1107-3756","BIOTECNOLOGIA                                     ","International Journal of Molecular Medicine","B2",2008
"1019-6439","BIOTECNOLOGIA                                     ","International Journal of Oncology","B1",2008
"0165-5876","BIOTECNOLOGIA                                     ","International Journal of Pediatric Otorhinolaryngology (Print)","B3",2008
"0378-5173","BIOTECNOLOGIA                                     ","International Journal of Pharmaceutics (Print)","B1",2008
"1687-5370","BIOTECNOLOGIA                                     ","International Journal of Plant Genomics","B4",2008
"1058-5893","BIOTECNOLOGIA                                     ","International Journal of Plant Sciences","B2",2008
"0164-0291","BIOTECNOLOGIA                                     ","International Journal of Primatology","B2",2008
"0020-7608","BIOTECNOLOGIA                                     ","International Journal of Quantum Chemistry","B3",2008
"0955-3002","BIOTECNOLOGIA                                     ","International Journal of Radiation Biology (Print)","B1",2008
"0143-1161","BIOTECNOLOGIA                                     ","International Journal of Remote Sensing (Print)","B3",2008
"0172-4622","BIOTECNOLOGIA                                     ","International Journal of Sports Medicine","B2",2008
"1466-5026","BIOTECNOLOGIA                                     ","International Journal of Systematic and Evolutionary Microbiology (Print)","B1",2008
"1139-6709","BIOTECNOLOGIA                                     ","International Microbiology","B1",2008
"0301-1623","BIOTECNOLOGIA                                     ","International Urology and Nephrology","B3",2008
"1679-9844","BIOTECNOLOGIA                                     ","InterScience Place","C ",2008
"0300-5526","BIOTECNOLOGIA                                     ","Intervirology","B2",2008
"1077-8306","BIOTECNOLOGIA                                     ","Invertebrate Biology","B3",2008
"1516-6341","BIOTECNOLOGIA                                     ","Investigação (Franca)","C ",2008
"1518-8795","BIOTECNOLOGIA                                     ","Investigações em Ensino de Ciências (Online)","C ",2008
"0146-0404","BIOTECNOLOGIA                                     ","Investigative Ophthalmology & Visual Science","A2",2008
"1521-6543","BIOTECNOLOGIA                                     ","IUBMB Life (London. Print)","B1",2008
"0130-3341","BIOTECNOLOGIA                                     ","Iz Istorii Sibiri (Krasnoârsk)","C ",2008
"1344-6304","BIOTECNOLOGIA                                     ","Japanese Journal of Infectious Diseases (Print)","B3",2008
"0260-437X","BIOTECNOLOGIA                                     ","JAT. Journal of Applied Toxicology","B2",2008
"1677-5848","BIOTECNOLOGIA                                     ","JBF. Jornal Brasileiro de Fitoterapia","C ",2008
"0949-8257","BIOTECNOLOGIA                                     ","JBIC. Journal of Biological Inorganic Chemistry (Print)","A2",2008
"1678-3387","BIOTECNOLOGIA                                     ","JBT. Jornal Brasileiro de Transplantes","C ",2008
"0926-9959","BIOTECNOLOGIA                                     ","JEADV. Journal of the European Academy of Dermatology and Venereology","B1",2008
"0929-0168","BIOTECNOLOGIA                                     ","JEADV. Journal of the European Academy of Dermatology and Venereology. Supplement","B2",2008
"1678-5525","BIOTECNOLOGIA                                     ","Jirau (Impresso)","C ",2008
"0047-2077","BIOTECNOLOGIA                                     ","Jornal Brasileiro de Medicina","C ",2008
"0101-2800","BIOTECNOLOGIA                                     ","Jornal Brasileiro de Nefrologia","C ",2008
"1676-2444","BIOTECNOLOGIA                                     ","Jornal Brasileiro de Patologia e Medicina Laboratorial (Impresso)","C ",2008
"1678-4774","BIOTECNOLOGIA                                     ","Jornal Brasileiro de Patologia e Medicina Laboratorial (Online)","B4",2008
"1806-3713","BIOTECNOLOGIA                                     ","Jornal Brasileiro de Pneumologia (Impresso)","B4",2008
"1806-3756","BIOTECNOLOGIA                                     ","Jornal Brasileiro de Pneumologia (Online)","B4",2008
"1808-1312","BIOTECNOLOGIA                                     ","Jornal da LIRNNE","C ",2008
"0021-7557","BIOTECNOLOGIA                                     ","Jornal de Pediatria (Impresso)","B4",2008
"1678-4782","BIOTECNOLOGIA                                     ","Jornal de Pediatria (Online)","B5",2008
"1677-7301","BIOTECNOLOGIA                                     ","Jornal Vascular Brasileiro (Online)","B4",2008
"1525-4135","BIOTECNOLOGIA                                     ","Journal of Acquired Immune Deficiency Syndromes (1999)","A2",2008
"1063-8652","BIOTECNOLOGIA                                     ","Journal of Aging and Physical Activity","B2",2008
"0021-8561","BIOTECNOLOGIA                                     ","Journal of Agricultural and Food Chemistry","B1",2008
"0021-8820","BIOTECNOLOGIA                                     ","Journal of Antibiotics (Tokyo. 1968)","B3",2008
"1460-2091","BIOTECNOLOGIA                                     ","Journal of Antimicrobial Chemotherapy (Online)","B3",2008
"0305-7453","BIOTECNOLOGIA                                     ","Journal of Antimicrobial Chemotherapy (Print)","A2",2008
"0931-2048","BIOTECNOLOGIA                                     ","Journal of Applied Entomology (1986)","B3",2008
"1234-1983","BIOTECNOLOGIA                                     ","Journal of Applied Genetics","B3",2008
"1364-5072","BIOTECNOLOGIA                                     ","Journal of Applied Microbiology (Print)","B2",2008
"1678-7757","BIOTECNOLOGIA                                     ","Journal of Applied Oral Science (Impresso)","B4",2008
"1678-7765","BIOTECNOLOGIA                                     ","Journal of Applied Oral Science (Online)","B3",2008
"0921-8971","BIOTECNOLOGIA                                     ","Journal of Applied Phycology","B3",2008
"1097-4628","BIOTECNOLOGIA                                     ","Journal of Applied Polymer Science (Online)","B3",2008
"0266-4763","BIOTECNOLOGIA                                     ","Journal of Applied Statistics","B4",2008
"0140-1963","BIOTECNOLOGIA                                     ","Journal of Arid Environments","B2",2008
"0021-9193","BIOTECNOLOGIA                                     ","Journal of Bacteriology (Print)","A2",2008
"0233-111X","BIOTECNOLOGIA                                     ","Journal of Basic Microbiology","B3",2008
"0165-022X","BIOTECNOLOGIA                                     ","Journal of Biochemical and Biophysical Methods","B2",2008
"1095-6670","BIOTECNOLOGIA                                     ","Journal of Biochemical and Molecular Toxicology","B2",2008
"1225-8687","BIOTECNOLOGIA                                     ","Journal of Biochemistry and Molecular Biology (Cessou em 2007. Cont. ISSN 1976-6696 BMB Reports (Print))","B2",2008
"0145-479X","BIOTECNOLOGIA                                     ","Journal of Bioenergetics and Biomembranes","B1",2008
"1083-351X","BIOTECNOLOGIA                                     ","Journal of Biological Chemistry (Online)","A1",2008
"0092-0606","BIOTECNOLOGIA                                     ","Journal of Biological Physics (Print)","B4",2008
"1727-3048","BIOTECNOLOGIA                                     ","Journal of Biological Sciences (Faisalabad)","C ",2008
"1552-4973","BIOTECNOLOGIA                                     ","Journal of Biomedical Materials Research. Part B, Applied Biomaterials","B2",2008
"1083-3668","BIOTECNOLOGIA                                     ","Journal of Biomedical Optics","B1",2008
"0925-2738","BIOTECNOLOGIA                                     ","Journal of Biomolecular NMR","B2",2008
"0250-5991","BIOTECNOLOGIA                                     ","Journal of Biosciences","B2",2008
"0168-1656","BIOTECNOLOGIA                                     ","Journal of Biotechnology","B1",2008
"0884-0431","BIOTECNOLOGIA                                     ","Journal of Bone and Mineral Research","A1",2008
"0021-9533","BIOTECNOLOGIA                                     ","Journal of Cell Science","A1",2008
"0730-2312","BIOTECNOLOGIA                                     ","Journal of Cellular Biochemistry (Print)","A2",2008
"0021-9541","BIOTECNOLOGIA                                     ","Journal of Cellular Physiology (Print)","A2",2008
"1520-5134","BIOTECNOLOGIA                                     ","Journal of Chemical & Engineering Data (Online)","B2",2008
"1074-1542","BIOTECNOLOGIA                                     ","Journal of Chemical Crystallography","B4",2008
"0098-0331","BIOTECNOLOGIA                                     ","Journal of Chemical Ecology","B1",2008
"1549-9596","BIOTECNOLOGIA                                     ","Journal of Chemical Information and Modeling","A2",2008
"0891-0618","BIOTECNOLOGIA                                     ","Journal of Chemical Neuroanatomy","B1",2008
"0268-2575","BIOTECNOLOGIA                                     ","Journal of Chemical Technology and Biotechnology (1986)","B2",2008
"0264-3413","BIOTECNOLOGIA                                     ","Journal of Chemical Technology and Biotechnology. Chemical Technology (Cessou em 1985. Fundiu-se com ISSN 0264-3421 Journal of Chemical Technology and Biotechnology. Biotechnology)","B2",2008
"1120-009X","BIOTECNOLOGIA                                     ","Journal of Chemotherapy (Testo Stampato)","B3",2008
"0883-0738","BIOTECNOLOGIA                                     ","Journal of Child Neurology (Cessou em 2001)","B2",2008
"0021-9673","BIOTECNOLOGIA                                     ","Journal of Chromatography (Print)","A2",2008
"1570-0232","BIOTECNOLOGIA                                     ","Journal of Chromatography. B (Print)","B1",2008
"1094-6950","BIOTECNOLOGIA                                     ","Journal of Clinical Densitometry","B2",2008
"0192-0790","BIOTECNOLOGIA                                     ","Journal of Clinical Gastroenterology","B1",2008
"0271-9142","BIOTECNOLOGIA                                     ","Journal of Clinical Immunology","B1",2008
"0887-8013","BIOTECNOLOGIA                                     ","Journal of Clinical Laboratory Analysis (Print)","B4",2008
"0095-1137","BIOTECNOLOGIA                                     ","Journal of Clinical Microbiology (Print)","A2",2008
"0732-183X","BIOTECNOLOGIA                                     ","Journal of Clinical Oncology","A1",2008
"0303-6979","BIOTECNOLOGIA                                     ","Journal of Clinical Periodontology","B1",2008
"1076-1608","BIOTECNOLOGIA                                     ","Journal Of Clinical Rheumatology","B2",2008
"1386-6532","BIOTECNOLOGIA                                     ","Journal of Clinical Virology","B1",2008
"0021-9975","BIOTECNOLOGIA                                     ","Journal of Comparative Pathology","B2",2008
"1473-2130","BIOTECNOLOGIA                                     ","Journal of Cosmetic Dermatology (Print)","C ",2008
"0278-0372","BIOTECNOLOGIA                                     ","Journal of Crustacean Biology","B3",2008
"0303-6987","BIOTECNOLOGIA                                     ","Journal of Cutaneous Pathology","B2",2008
"0923-1811","BIOTECNOLOGIA                                     ","Journal of Dermatological Science (Amsterdam)","B1",2008
"0022-0728","BIOTECNOLOGIA                                     ","Journal of Electroanalytical Chemistry and Interfacial Electrochemistry (Cessou em 1992. Cont. ISSN 1572-6657 Journal of Electroanalytical Chemistry (1992))","B1",2008
"0368-2048","BIOTECNOLOGIA                                     ","Journal of Electron Spectroscopy and Related Phenomena (Print)","B3",2008
"0391-4097","BIOTECNOLOGIA                                     ","Journal of Endocrinological Investigation (Testo stampato)","B2",2008
"0022-0795","BIOTECNOLOGIA                                     ","Journal of Endocrinology","B1",2008
"0099-2399","BIOTECNOLOGIA                                     ","Journal of Endodontics","B1",2008
"1464-0325","BIOTECNOLOGIA                                     ","Journal of Environmental Monitoring (Print)","B2",2008
"0360-1234","BIOTECNOLOGIA                                     ","Journal of Environmental Science and Health. Part B. Pesticides, Food Contaminants, and Agricultural Wastes","B3",2008
"1475-6374","BIOTECNOLOGIA                                     ","Journal of Enzyme Inhibition and Medicinal Chemistry (Online)","B2",2008
"1676-2649","BIOTECNOLOGIA                                     ","Journal of Epilepsy and Clinical Neurophysiology (Impresso)","C ",2008
"0972-060X","BIOTECNOLOGIA                                     ","Journal of Essential Oil-Bearing Plants","C ",2008
"0378-8741","BIOTECNOLOGIA                                     ","Journal of Ethnopharmacology","B1",2008
"0289-0771","BIOTECNOLOGIA                                     ","Journal of Ethology","B3",2008
"0392-9078","BIOTECNOLOGIA                                     ","Journal of Experimental & Clinical Cancer Research (Testo stampato) (Cessou em 2007. Cont. ISSN 1756-9966 Journal of Experimental & Clinical Cancer Research (Online))","B3",2008
"0022-0949","BIOTECNOLOGIA                                     ","Journal of Experimental Biology","B1",2008
"0022-0957","BIOTECNOLOGIA                                     ","Journal of Experimental Botany","A2",2008
"0022-0981","BIOTECNOLOGIA                                     ","Journal of Experimental Marine Biology and Ecology","B2",2008
"1359-4117","BIOTECNOLOGIA                                     ","Journal of Experimental Therapeutics & Oncology","B4",2008
"1548-8969","BIOTECNOLOGIA                                     ","Journal of Experimental Zoology. Part A, Comparative Experimental Biology (Cessou em 2006. Cont. ISSN 1932-5223 Journal of Experimental Zoology. Part A, Ecological Genetics and Physiology)","B2",2008
"0022-1112","BIOTECNOLOGIA                                     ","Journal of Fish Biology","B3",2008
"0145-8884","BIOTECNOLOGIA                                     ","Journal of Food Biochemistry","B3",2008
"0889-1575","BIOTECNOLOGIA                                     ","Journal of Food Composition and Analysis (Print)","B1",2008
"0260-8774","BIOTECNOLOGIA                                     ","Journal of Food Engineering","B2",2008
"1065-7258","BIOTECNOLOGIA                                     ","Journal of Food Lipids","B4",2008
"0145-8876","BIOTECNOLOGIA                                     ","Journal of Food Process Engineering","B4",2008
"0146-9428","BIOTECNOLOGIA                                     ","Journal of Food Quality","B4",2008
"0022-1147","BIOTECNOLOGIA                                     ","Journal of Food Science","B2",2008
"0022-1198","BIOTECNOLOGIA                                     ","Journal of Forensic Sciences","B3",2008
"0022-1260","BIOTECNOLOGIA                                     ","Journal of General and Applied Microbiology","B3",2008
"0022-1317","BIOTECNOLOGIA                                     ","Journal of General Virology (Print)","B1",2008
"0022-1333","BIOTECNOLOGIA                                     ","Journal of Genetics","B4",2008
"0304-3894","BIOTECNOLOGIA                                     ","Journal of Hazardous Materials (Print)","B1",2008
"0168-8278","BIOTECNOLOGIA                                     ","Journal of Hepatology","A1",2008
"0022-1503","BIOTECNOLOGIA                                     ","Journal of Heredity","B2",2008
"0022-1511","BIOTECNOLOGIA                                     ","Journal of Herpetology","B3",2008
"1462-0316","BIOTECNOLOGIA                                     ","Journal of Horticultural Science & Biotechnology","B4",2008
"1532-1819","BIOTECNOLOGIA                                     ","Journal of Immunoassay & Immunochemistry","B3",2008
"1367-5435","BIOTECNOLOGIA                                     ","Journal of Industrial Microbiology & Biotechnology","B2",2008
"1972-2680","BIOTECNOLOGIA                                     ","Journal of Infection in Developing Countries (Online)","C ",2008
"0141-8955","BIOTECNOLOGIA                                     ","Journal of Inherited Metabolic Disease","B1",2008
"0162-0134","BIOTECNOLOGIA                                     ","Journal of Inorganic Biochemistry","B1",2008
"0970-3837","BIOTECNOLOGIA                                     ","Journal of Insect Science","B3",2008
"1536-2310","BIOTECNOLOGIA                                     ","Journal of Integrative Biology / Omics (Larchmont)","B1",2008
"1064-1246","BIOTECNOLOGIA                                     ","Journal of Intelligent & Fuzzy Systems","B4",2008
"0022-2011","BIOTECNOLOGIA                                     ","Journal of Invertebrate Pathology (Print)","B2",2008
"0022-202X","BIOTECNOLOGIA                                     ","Journal of Investigative Dermatology","A1",2008
"1042-346X","BIOTECNOLOGIA                                     ","Journal of Laser Applications","B4",2008
"0741-5400","BIOTECNOLOGIA                                     ","Journal of Leukocyte Biology","A2",2008
"0898-2104","BIOTECNOLOGIA                                     ","Journal of Liposome Research","B2",2008
"0022-2313","BIOTECNOLOGIA                                     ","Journal of Luminescence","B2",2008
"0304-8853","BIOTECNOLOGIA                                     ","Journal of Magnetism and Magnetic Materials","B3",2008
"1076-5174","BIOTECNOLOGIA                                     ","Journal of Mass Spectrometry (Print)","A2",2008
"0959-9428","BIOTECNOLOGIA                                     ","Journal of Materials Chemistry (Print)","A2",2008
"0022-2461","BIOTECNOLOGIA                                     ","Journal of Materials Science","B3",2008
"0957-4522","BIOTECNOLOGIA                                     ","Journal of Materials Science. Materials in Electronics","B3",2008
"0022-2585","BIOTECNOLOGIA                                     ","Journal of Medical Entomology","B2",2008
"0022-2593","BIOTECNOLOGIA                                     ","Journal of Medical Genetics (Print)","A1",2008
"0022-2615","BIOTECNOLOGIA                                     ","Journal of Medical Microbiology","B1",2008
"0146-6615","BIOTECNOLOGIA                                     ","Journal of Medical Virology (Print)","B1",2008
"0022-2623","BIOTECNOLOGIA                                     ","Journal of Medicinal Chemistry","A2",2008
"1096-620X","BIOTECNOLOGIA                                     ","Journal of Medicinal Food","B3",2008
"0167-7012","BIOTECNOLOGIA                                     ","Journal of Microbiological Methods","B2",2008
"1225-8873","BIOTECNOLOGIA                                     ","Journal of Microbiology (Seoul. Print)","B3",2008
"1017-7825","BIOTECNOLOGIA                                     ","Journal of Microbiology and Biotechnology (Print)","B3",2008
"0022-2720","BIOTECNOLOGIA                                     ","Journal of Microscopy (Print)","B2",2008
"0022-2836","BIOTECNOLOGIA                                     ","Journal of Molecular Biology","A2",2008
"1381-1169","BIOTECNOLOGIA                                     ","Journal of Molecular Catalysis. A, Chemical (Print)","B1",2008
"1381-1177","BIOTECNOLOGIA                                     ","Journal of Molecular Catalysis. B, Enzymatic (Print)","B2",2008
"0022-2844","BIOTECNOLOGIA                                     ","Journal of Molecular Evolution","B1",2008
"1093-3263","BIOTECNOLOGIA                                     ","Journal of Molecular Graphics & Modelling","B1",2008
"1567-2379","BIOTECNOLOGIA                                     ","Journal of Molecular Histology (Print)","B2",2008
"0946-2716","BIOTECNOLOGIA                                     ","Journal of Molecular Medicine (Berlin. Print)","A2",2008
"1464-1801","BIOTECNOLOGIA                                     ","Journal of Molecular Microbiology and Biotechnology (Basel. Print)","B1",2008
"0895-8696","BIOTECNOLOGIA                                     ","Journal of Molecular Neuroscience","B2",2008
"0022-2860","BIOTECNOLOGIA                                     ","Journal of Molecular Structure (Print)","B2",2008
"0166-1280","BIOTECNOLOGIA                                     ","Journal of Molecular Structure. Theochem (Print)","B3",2008
"0260-1230","BIOTECNOLOGIA                                     ","Journal of Molluscan Studies","B2",2008
"1533-4880","BIOTECNOLOGIA                                     ","Journal of Nanoscience and Nanotechnology (Print)","B2",2008
"0163-3864","BIOTECNOLOGIA                                     ","Journal of Natural Products (Print)","B1",2008
"0967-0335","BIOTECNOLOGIA                                     ","Journal of Near Infrared Spectroscopy","B2",2008
"0300-9564","BIOTECNOLOGIA                                     ","Journal of Neural Transmission","B1",2008
"0167-594X","BIOTECNOLOGIA                                     ","Journal of Neuro-Oncology","B1",2008
"1743-0003","BIOTECNOLOGIA                                     ","Journal of Neuroengineering and Rehabilitation","B3",2008
"0165-5728","BIOTECNOLOGIA                                     ","Journal of Neuroimmunology (Print)","B1",2008
"1742-2094","BIOTECNOLOGIA                                     ","Journal of Neuroinflammation","B1",2008
"0360-4012","BIOTECNOLOGIA                                     ","Journal of Neuroscience Research","B1",2008
"0022-3093","BIOTECNOLOGIA                                     ","Journal of Non-Crystalline Solids","B2",2008
"1341-8076","BIOTECNOLOGIA                                     ","Journal of Obstetrics and Gynaecology Research","B3",2008
"1473-7809","BIOTECNOLOGIA                                     ","Journal of Oral Laser Applications","C ",2008
